,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τῶν,ὁ,l-p---mg-,OBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,ἄλλων,ἄλλος,a-p---mg-,OBJ
4,5,λόγων,λόγος,n-p---mg-,OBJ
5,6,τῶν,ὁ,l-p---mg-,OBJ
6,7,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ
7,8,τουτουσὶ,οὗτος,p-p---ma-,SBJ
8,9,κριτὰς,κριτής,n-p---ma-,PNOM
9,10,ἠξιώσατε,ἀξιόω,v2paia---,PRED_CO
10,11,γενέσθαι,γίγνομαι,v--anm---,OBJ
11,12,",",punc1,u--------,AuxX
12,13,τῶν,ὁ,l-p---ng-,OBJ
13,14,δὲ,δέ,c--------,COORD
14,15,ἔργων,ἔργον,n-p---ng-,OBJ
15,16,αὐτοὶ,αὐτός,p-p---mn-,SBJ
16,17,δικασταὶ,δικαστής,n-p---mn-,PNOM
17,18,γίγνεσθε,γίγνομαι,v2ppie---,PRED_CO
18,19,.,punc1,u--------,AuxK
