,@id,@form,@lemma,@postag,@relation
0,1,ἐμοὶ,ἐγώ,p1s---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πρῶτον,πρῶτος,a-s---na-,ADV
3,4,μέν,μέν,d--------,AuxY
4,5,",",punc1,u--------,AuxX
5,6,οὗ,οὗ,d--------,ADV
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,ἄλλοις,ἄλλος,p-p---md-,OBJ
8,9,εἴργεσθαι,ἔργω1,v--pne---,OBJ
9,10,προαγορεύουσι,προαγορεύω,v3ppia---,ADV
10,11,τοῖς,ὁ,l-p---md-,ATR
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,φόνου,φόνος,n-s---mg-,ATR
13,14,φεύγουσι,φεύγω,v-pppamd-,ATR
14,15,τὰς,ὁ,l-p---fa-,ATR
15,16,δίκας,δίκη,n-p---fa-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,ἐνταυθοῖ,ἐνταυθοῖ,d--------,ADV
18,19,πεποιήκασι,ποιέω,v3pria---,PRED
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,κρίσιν,κρίσις,n-s---fa-,OBJ
21,22,",",punc1,u--------,AuxX
22,23,ἐν,ἐν,r--------,AuxP
23,24,τῇ,ὁ,l-s---fd-,ATR
24,25,ἀγορᾷ,ἀγορά,n-s---fd-,ADV
25,26,:,punc1,u--------,AuxK
