,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxZ
2,3,εἰκός,ἔοικα,v-srpann-,PNOM
3,4,γε,γε,d--------,AuxZ
4,5,ἦν,εἰμί,v3siia---,PRED
5,6,καὶ,καί,d--------,AuxZ
6,7,σημεῖόν,σημεῖον,n-s---na-,SBJ
7,8,τι,τις,a-s---na-,ATR
8,9,γενέσθαι,γίγνομαι,v--anm---,SBJ
9,10,ἐν,ἐν,r--------,AuxP
10,11,τῷ,ὁ,l-s---nd-,ATR
11,12,πλοίῳ,πλοῖον,n-s---nd-,PNOM
12,13,ἀνδρὸς,ἀνήρ,n-s---mg-,SBJ
13,14,τεθνεῶτος,θνήσκω,v-srpamg-,ATR
14,15,ἐντιθεμένου,ἐντίθημι,v-sppemg-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,ἐκβαλλομένου,ἐκβάλλω,v-sppemg-,ADV_CO
17,18,νύκτωρ,νύκτωρ,d--------,ADV
18,19,.,punc1,u--------,AuxK
