,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,τίμησίν,τίμησις,n-s---fa-,OBJ
2,3,μοι,ἐγώ,p1s---md-,ATR
3,4,ἐποίησαν,ποιέω,v3paia---,PRED_CO
4,5,",",punc1,u--------,AuxX
5,6,ἀνταποθανεῖν,ἀντί-ἀποθνήσκω,v--ana---,OBJ
6,7,τοῦ,ὁ,l-s---mg-,ATR
7,8,νόμου,νόμος,n-s---mg-,SBJ
8,9,κειμένου,κεῖμαι,v-srpemg-,ADV
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,ἀποκτείναντα,ἀποκτείνω,v-sapama-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,οὐ,οὐ,d--------,AuxZ
13,14,τοῦ,ὁ,l-s---ng-,ATR
14,15,ἐμοὶ,ἐγώ,p1s---md-,ATR
15,16,συμφέροντος,συμφέρω,v-sppang-,ADV_CO
16,17,ἕνεκα,ἕνεκα,r--------,AuxP
17,18,",",punc1,u--------,AuxX
18,19,ἀλλὰ,ἀλλά,c--------,COORD
19,20,τοῦ,ὁ,l-s---ng-,ATR
20,21,σφίσιν,σφεῖς,p3p---md-,OBJ
21,22,αὐτοῖς,αὐτός,a-p---md-,ATV
22,23,λυσιτελοῦντος,λυσιτελέω,v-sppang-,ADV_CO
23,24,",",punc1,u--------,AuxX
24,25,καὶ,καί,c--------,COORD
25,26,ἐνταῦθα,ἐνταῦθα,d--------,ADV
26,27,ἔλασσον,ἐλάσσων,a-s---nac,OBJ
27,28,ἔνειμαν,νέμω,v3paia---,PRED_CO
28,29,τῷ,ὁ,l-s---md-,ATR
29,30,τεθνηκότι,θνήσκω,v-srpamd-,OBJ
30,31,τῶν,ὁ,l-p---ng-,ATR
31,32,ἐν,ἐν,r--------,AuxP
32,33,τῷ,ὁ,l-s---md-,ATR
33,34,νόμῳ,νόμος,n-s---md-,ADV
34,35,κειμένων,κεῖμαι,v-prpeng-,ADV
35,36,:,punc1,u--------,AuxK
