,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,οὐ,οὐ,d--------,AuxZ
2,3,-δὲ,δέ,d--------,AuxZ
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,δεσπότας,δεσπότης,n-p---ma-,OBJ
6,7,ἀποκτείναντες,ἀποκτείνω,v-papamn-,SBJ_AP
7,8,",",punc1,u--------,AuxX
8,9,ἐὰν,ἐάν,c--------,AuxC
9,10,ἐπ᾽,ἐπί,r--------,AuxP
10,11,αὐτοφώρῳ,αὐτόφωρος,a-s---nd-,ADV
11,12,ληφθῶσιν,λαμβάνω,v3pasp---,ADV
12,13,",",punc1,u--------,APOS
13,14,οὐ,οὐ,d--------,AuxZ
14,15,-δ᾽,δέ,d--------,AuxZ
15,16,οὗτοι,οὗτος,p-p---mn-,SBJ_AP
16,17,ἀποθνῄσκουσιν,ἀποθνήσκω,v3ppia---,PRED_CO
17,18,ὑπ᾽,ὑπό,r--------,AuxP
18,19,αὐτῶν,αὐτός,a-p---mg-,ATV
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,προσηκόντων,προσήκω,v-pppamg-,OBJ
21,22,",",punc1,u--------,AuxX
22,23,ἀλλὰ,ἀλλά,c--------,SBJ_AP
23,24,παραδιδόασιν,παραδίδωμι,v3ppia---,PRED_CO
24,25,αὐτοὺς,αὐτός,p-p---ma-,OBJ
25,26,τῇ,ὁ,l-s---fd-,ATR
26,27,ἀρχῇ,ἀρχή,n-s---fd-,OBJ
27,28,κατὰ,κατά,r--------,AuxP
28,29,νόμους,νόμος,n-p---ma-,ADV
29,30,ὑμετέρους,ὑμέτερος,a-p---ma-,ATR
30,31,πατρίους,πάτριος,a-p---ma-,ATR
31,32,.,punc1,u--------,AuxK
