,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,πῶς,πῶς2,d--------,ADV
2,3,ἂν,ἄν1,d--------,AuxY
3,4,εἴη,εἰμί,v3spoa---,PRED
4,5,τούτων,οὗτος,p-p---ng-,ATR_AP
5,6,δεινότερα,δεινός,a-p---nnc,PNOM
6,7,μηχανήματα,μηχάνημα,n-p---nn-,SBJ
7,8,",",punc1,u--------,APOS
8,9,εἰ,εἰ,c--------,AuxC
9,10,ὑμῖν,σύ,p2p---md-,OBJ
10,11,μὲν,μέν,d--------,AuxY
11,12,ἅπαξ,ἅπαξ,d--------,ADV
12,13,τουτουσὶ,οὗτος,p-p---ma-,OBJ
13,14,πείσασι,πείθω,v-papamd-,ADV
14,15,κατείργασται,κατεργάζομαι,v3srie---,ATR_AP_CO
15,16,ἃ,ὅς,p-p---na-,OBJ
16,17,βούλεσθε,βούλομαι,v2ppie---,SBJ
17,18,",",punc1,u--------,AuxX
18,19,ἐμοὶ,ἐγώ,p1s---md-,OBJ
19,20,δ᾽,δέ,c--------,COORD
20,21,ἅπαξ,ἅπαξ,d--------,ADV
21,22,ἀποφυγόντι,ἀποφεύγω,v-sapamd-,ADV
22,23,;,punc1,u--------,AuxK
23,24,κατείργασται,κατεργάζομαι,v3srie---,ATR_AP_CO
