,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ἐκ,ἐκ,r--------,AuxP
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,λόγων,λόγος,n-p---mg-,ATR
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,ἀνθρώπου,ἄνθρωπος,n-s---fg-,ATR
9,10,μερὶς,μερίς,n-s---fn-,SBJ
10,11,ἑκατέροις,ἑκάτερος,a-p---md-,ADV
11,12,ἴση,ἴσος,a-s---fn-,PNOM
12,13,ἂν,ἄν1,d--------,AuxY
13,14,εἴη,εἰμί,v3spoa---,PRED_AP
14,15,",",punc1,u--------,APOS
15,16,μὲν,μέν,d--------,AuxY
16,17,τὸ,ὁ,l-s---nn-,ATR
17,18,φάσκειν,φάσκω,v--pna---,SBJ
18,19,",",punc1,u--------,AuxX
19,20,ἐμοὶ,ἐγώ,p1s---md-,PNOM
20,21,δὲ,δέ,c--------,COORD
21,22,τὸ,ὁ,l-s---nn-,ATR
22,23,μὴ,μή,d--------,AuxZ
23,24,φάσκειν,φάσκω,v--pna---,SBJ
24,25,:,punc1,u--------,AuxK
25,26,εἴη,εἰμί,v3spoa---,PRED_AP_CO
26,27,εἴη,εἰμί,v3spoa---,PRED_AP_CO
