,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,χαλεπόν,χαλεπός,a-s---nn-,PNOM
2,3,γε,γε,d--------,AuxZ
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,πολλοῦ,πολύς,a-s---ng-,ADV
6,7,κατεψευσμένα,καταψεύδομαι,v-prpena-,ATR_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἐπιβεβουλευμένα,ἐπιβουλεύω,v-prpena-,ATR_CO
9,10,",",punc1,u--------,AuxX
10,11,ταῦτα,οὗτος,p-p---na-,OBJ
11,12,παραχρῆμα,παραχρῆμα,d--------,ADV
12,13,ἀπελέγχειν,ἀπελέγχω,v--pna---,SBJ
13,14,:,punc1,u--------,AuxK
14,15,ἐστιν,εἰμί,v3spia---,PRED
