,@id,@form,@lemma,@postag,@relation
0,1,οἶμαι,οἴομαι,v1spie---,PRED
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἂν,ἄν1,d--------,AuxY
3,4,καὶ,καί,d--------,AuxZ
4,5,ὑμῶν,σύ,p2p---mg-,ATR
5,6,ἕκαστον,ἕκαστος,a-s---ma-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,εἴ,εἰ,c--------,AuxC
8,9,τίς,τις,p-s---cn-,SBJ
9,10,τινα,τις,p-p---na-,OBJ
10,11,ἔροιτο,ἔρομαι,v3saom---,ADV
11,12,ὅ,ὅς,p-s---na-,OBJ
12,13,τι,τις,a-s---na-,ATR
13,14,μὴ,μή,d--------,AuxZ
14,15,τύχοι,τυγχάνω,v3saoa---,ATR
15,16,εἰδώς,οἶδα,v-srpamn-,PNOM
16,17,",",punc1,u--------,AuxX
17,18,τοσοῦτον,τοσοῦτος,p-s---na-,OBJ_AP
18,19,ἂν,ἄν1,d--------,AuxY
19,20,εἰπεῖν,εἶπον,v--ana---,OBJ
20,21,",",punc1,u--------,APOS
21,22,ὅτι,ὅτι2,c--------,AuxC
22,23,οὐκ,οὐ,d--------,AuxZ
23,24,οἶδεν,οἶδα,v3sria---,OBJ_AP
24,25,.,punc1,u--------,AuxK
