,@id,@form,@lemma,@postag,@relation
0,1,ἔτι,ἔτι,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,σώματος,σῶμα,n-s---ng-,SBJ
5,6,ἰσχύοντος,ἰσχύω,v-sppang-,ADV
6,7,ἡ,ὁ,l-s---fn-,ATR
7,8,ψυχὴ,ψυχή,n-s---fn-,SBJ
8,9,προαπολείπει,προαπολείπω,v3spia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,ἡγουμένη,ἡγέομαι,v-sppmfn-,ADV
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,τιμωρίαν,τιμωρία,n-s---fa-,SBJ
13,14,οἱ,ἕ,p3s---md-,OBJ
14,15,ἥκειν,ἥκω,v--pna---,OBJ
15,16,ταύτην,οὗτος,a-s---fa-,ATR
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,ἀσεβημάτων,ἀσέβημα,n-p---ng-,ATR
18,19,:,punc1,u--------,AuxK
