,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,ἕτερος,ἕτερος,a-s---mn-,ATR
4,5,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,ἐν,ἐν,r--------,AuxP
8,9,τῷ,ὁ,l-s---nd-,ATR
9,10,αὐτῷ,αὐτός,a-s---nd-,ATR
10,11,πλοίω,πλοῖον,n-s---ng-,ADV
11,12,πλέων,πλέω,v-sppamn-,ATR_CO
12,13,καὶ,καί,d--------,AuxY
13,14,παρὼν,πάρειμι1,v-sppamn-,ATR_CO
14,15,διὰ,διά,r--------,AuxP
15,16,τέλους,τέλος,n-s---ng-,ADV
16,17,καὶ,καί,c--------,COORD
17,18,συνών,σύνειμι1,v-sppamn-,ATR_CO
18,19,μοι,ἐγώ,p1s---md-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,τῇ,ὁ,l-s---fd-,ATR
21,22,αὐτῇ,αὐτός,a-s---fd-,ATR
22,23,βασάνῳ,βάσανος,n-s---fd-,ADV
23,24,βασανιζόμενος,βασανίζω,v-sppemn-,ADV
24,25,τοῖς,ὁ,l-p---md-,ATR
25,26,μὲν,μέν,d--------,AuxY
26,27,πρώτοις,πρῶτος,a-p---md-,ATR_CO
27,28,καὶ,καί,c--------,COORD
28,29,τοῖς,ὁ,l-p---md-,ATR
29,30,ὕστερον,ὕστερος,a-s---na-,ATR_CO
30,31,λόγοις,λόγος,n-p---md-,OBJ
31,32,τοῖς,ὁ,l-p---md-,ATR
32,33,τοῦ,ὁ,l-s---mg-,ATR
33,34,ἀνθρώπου,ἄνθρωπος,n-s---fg-,ATR
34,35,συνεφέρετο,συμφέρω,v3siie---,PRED
35,36,ὡς,ὡς,d--------,AuxZ
36,37,ἀληθέσιν,ἀληθής,a-p---md-,PNOM
37,38,οὖσι,εἰμί,v-pppamd-,ATR
38,39,.,punc1,u--------,AuxK
