,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,οὖν,οὖν,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,",",punc1,u--------,AuxX
6,7,αἰτήσομαι,αἰτέω,v1sfim---,PRED
7,8,ὑμᾶς,σύ,p2p---ma-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,οὐχ,οὐ,d--------,AuxZ
10,11,ἅπερ,ὅσπερ,p-p---na-,OBJ
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,πολλοὶ,πολύς,a-p---mn-,SBJ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,ἀγωνιζομένων,ἀγωνίζομαι,v-pppemg-,ATR
15,16,ἀκροᾶσθαι,ἀκροάομαι,v--pnm---,OBJ
16,17,σφῶν,σφεῖς,p3p---mg-,OBJ
17,18,αὐτῶν,αὐτός,a-p---mg-,ATV
18,19,αἰτοῦνται,αἰτέω,v3ppie---,OBJ
19,20,",",punc1,u--------,AuxX
20,21,σφίσι,σφεῖς,p3p---md-,OBJ
21,22,μὲν,μέν,d--------,AuxY
22,23,αὐτοῖς,αὐτός,a-p---md-,ATV
23,24,ἀπιστοῦντες,ἀπιστέω,v-pppamn-,ADV_CO
24,25,",",punc1,u--------,AuxX
25,26,ὑμῶν,σύ,p2p---mg-,OBJ
26,27,δὲ,δέ,c--------,COORD
27,28,προκατεγνωκότες,προκαταγιγνώσκω,v-prpamn-,ADV_CO
28,29,ἄδικόν,ἄδικος,a-s---na-,ATR
29,30,τι,τις,p-s---na-,OBJ
30,31,—,punc1,u--------,AuxX
