,@id,@form,@lemma,@postag,@relation
0,1,πρῶτον,πρῶτος,a-s---na-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,πρὶν,πρίν,c--------,AuxC
4,5,ἀνάγεσθαί,ἀνάγω,v--pne---,ATR
5,6,με,ἐγώ,p1s---ma-,SBJ
6,7,εἰς,εἰς,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,Αἶνον,Αἶνος,n-s---fa-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ὅτε,ὅτε,c--------,AuxC
11,12,ἦν,εἰμί,v3siia---,ATR
12,13,ἀφανὴς,ἀφανής,a-s---mn-,PNOM
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
15,16,",",punc1,u--------,AuxX
16,17,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
17,18,ᾐτιάσατό,αἰτιάομαι,v3saie---,PRED
18,19,με,ἐγώ,p1s---ma-,OBJ
19,20,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
20,21,",",punc1,u--------,AuxX
21,22,ἤδη,ἤδη,d--------,ATR
22,23,πεπυσμένων,πυνθάνομαι,v-prpemg-,ATR
23,24,τούτων,οὗτος,p-p---mg-,SBJ
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,ἀγγελίαν,ἀγγελία,n-s---fa-,OBJ
26,27,:,punc1,u--------,AuxK
