,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μὲν,μέν,d--------,ATR
2,3,δὴ,δή,d--------,ATR
3,4,καὶ,καί,d--------,ATR
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,χρείας,χρεία,n-s---fg-,ATR_CO
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,ἐμῆς,ἐμός,a-s---fg-,ATR
8,9,καὶ,καί,c--------,COORD
9,10,τῆς,ὁ,l-s---fg-,ATR_CO
10,11,Λυκίνου,Λύκινος,n-s---mg-,ATR
11,12,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
12,13,ὑμῖν,σύ,p2p---md-,ATR
13,14,μέγιστον,μέγας,a-s---nns,ATR
14,15,τεκμήριόν,τεκμήριον,n-s---nn-,PNOM
15,16,ἐστιν,εἰμί,v3spia---,PRED
16,17,",",punc1,u--------,APOS
17,18,ὅτι,ὅτι2,c--------,AuxC
18,19,οὐ,οὐ,d--------,ATR
19,20,σφόδρα,σφόδρα,d--------,ADV
20,21,ἐχρώμην,χράομαι,v1siie---,SBJ_AP
21,22,ἐγὼ,ἐγώ,p1s---mn-,OBJ
22,23,Λυκίνῳ,Λύκινος,n-s---md-,OBJ
23,24,φίλῳ,φίλος,n-s---md-,OCOMP
24,25,",",punc1,u--------,AuxX
25,26,ὡς,ὡς,c--------,AuxC
26,27,πάντα,πᾶς,a-p---na-,OBJ
27,28,ποιῆσαι,ποιέω,v--ana---,ADV
28,29,ἂν,ἄν1,d--------,AuxY
29,30,τὰ,ὁ,l-p---na-,ATR
30,31,ἐκείνῳ,ἐκεῖνος,p-s---md-,OBJ
31,32,δοκοῦντα,δοκέω,v-pppana-,ATR
32,33,:,punc1,u--------,AuxK
