,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὡς,ὡς,c--------,AuxC
2,3,μὲν,μέν,d--------,AuxY
3,4,οὐ,οὐ,d--------,AuxZ
4,5,κακοῦργός,κακοῦργος,a-s---mn-,PNOM_CO
5,6,εἰμι,εἰμί,v1spia---,ATR_AP
6,7,οὐ,οὐ,d--------,AuxZ
7,8,-δ᾽,δέ,c--------,COORD
8,9,ἔνοχος,ἔνοχος,a-s---mn-,PNOM_CO
9,10,τῷ,ὁ,l-s---md-,ATR
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,κακούργων,κάκουργος,a-p---mg-,ATR
12,13,νόμῳ,νόμος,n-s---md-,ADV
13,14,",",punc1,u--------,APOS
14,15,αὐτοὶ,αὐτός,a-p---mn-,ATV
15,16,οὗτοι,οὗτος,p-p---mn-,SBJ
16,17,τούτου,οὗτος,p-s---ng-,ATR_AP
17,18,γε,γε,d--------,AuxZ
18,19,μάρτυρες,μάρτυς,n-p---mn-,PNOM
19,20,γεγένηνται,γίγνομαι,v3prie---,PRED
20,21,.,punc1,u--------,AuxK
