,@id,@form,@lemma,@postag,@relation
0,1,τούτων,οὗτος,p-p---mg-,PNOM
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἔργον,ἔργον,n-s---nn-,SBJ
3,4,τοῦτο,οὗτος,a-s---nn-,ATR
4,5,",",punc1,u--------,AuxX
5,6,ὑμῶν,σύ,p2p---mg-,PNOM
6,7,δὲ,δέ,c--------,COORD
7,8,τὸ,ὁ,l-s---nn-,ATR
8,9,μὴ,μή,d--------,AuxZ
9,10,πείθεσθαι,πείθω,v--pne---,SBJ
10,11,τὰ,ὁ,l-p---na-,ATR
11,12,μὴ,μή,d--------,AuxZ
12,13,δίκαια,δίκαιος,a-p---na-,OBJ
13,14,.,punc1,u--------,AuxK
14,15,ἐστιν,εἰμί,v3spia---,PRED_CO
15,16,ἐστιν,εἰμί,v3spia---,PRED_CO
