,@id,@form,@lemma,@postag,@relation
0,1,οὑτωσὶ,οὑτωσί,d--------,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxZ
3,4,πολλοῖς,πολύς,a-p---nd-,ADV
4,5,ἐλασσωθεὶς,ἐλασσόω,v-sappmn-,ADV
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,νόμων,νόμος,n-p---mg-,OBJ_CO
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,ὑμετέρων,ὑμέτερος,a-p---mg-,ATR
9,10,καὶ,καί,c--------,COORD
10,11,τοῦ,ὁ,l-s---ng-,ATR
11,12,δικαίου,δίκαιος,a-s---ng-,OBJ_CO
12,13,καθέστηκα,καθίστημι,v1sria---,PRED
13,14,εἰς,εἰς,r--------,AuxP
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,ἀγῶνα,ἀγών,n-s---ma-,OBJ
16,17,:,punc1,u--------,AuxK
