,@id,@form,@lemma,@postag,@relation
0,1,οὗ,οὗ,d--------,ADV
1,2,δέ,δέ,d--------,AuxY
2,3,με,ἐγώ,p1s---ma-,SBJ
3,4,δεῖ,δεῖ,v3siia---,ADV
4,5,σωθῆναι,σώζω,v--anp---,SBJ
5,6,μετὰ,μετά,r--------,AuxP
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,ἀληθείας,ἀλήθεια,n-s---fg-,ADV
8,9,εἰπόντα,εἶπον,v-sapama-,ADV
9,10,τὰ,ὁ,l-p---na-,ATR
10,11,γενόμενα,γίγνομαι,v-papmna-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἐν,ἐν,r--------,AuxP
13,14,τούτῳ,οὗτος,p-s---nd-,ADV
14,15,με,ἐγώ,p1s---ma-,OBJ
15,16,βλάπτει,βλάπτω,v3spia---,PRED
16,17,ἡ,ὁ,l-s---fn-,ATR
17,18,τοῦ,ὁ,l-s---ng-,ATR
18,19,λέγειν,λέγω3,v--pna---,ATR
19,20,ἀδυνασία,ἀδυνασία,n-s---fn-,SBJ
20,21,.,punc1,u--------,AuxK
