,@id,@form,@lemma,@postag,@relation
0,1,—,punc1,u--------,AuxX
1,2,τάδε,ὅδε,p-p---na-,OBJ_AP
2,3,δὲ,δέ,d--------,AuxY
3,4,δέομαι,δέομαι,v1spie---,PRED
4,5,ὑμῶν,σύ,p2p---mg-,OBJ
5,6,",",punc1,u--------,APOS
6,7,τοῦτο,οὗτος,p-s---na-,AuxZ
7,8,μὲν,μέν,d--------,AuxY
8,9,ἐάν,ἐάν,c--------,AuxC
9,10,τι,τις,p-s---na-,OBJ
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,γλώσσῃ,γλῶσσα,n-s---fd-,ADV
12,13,ἁμάρτω,ἁμαρτάνω,v1sasa---,ADV
13,14,",",punc1,u--------,AuxX
14,15,συγγνώμην,συγγνώμη,n-s---fa-,OBJ
15,16,ἔχειν,ἔχω,v--pna---,OBJ_AP_CO
16,17,μοι,ἐγώ,p1s---md-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,καὶ,καί,c--------,COORD
19,20,ἡγεῖσθαι,ἡγέομαι,v--pnm---,OBJ_AP_CO
20,21,ἀπειρίᾳ,ἀπειρία,n-s---fd-,ADV
21,22,αὐτὸ,αὐτός,p-s---na-,OBJ
22,23,μᾶλλον,μᾶλλον,d--------,ADV
23,24,ἢ,ἤ1,c--------,AuxC
24,25,ἀδικίᾳ,ἀδικία,n-s---fd-,ADV
25,26,ἡμαρτῆσθαι,ἁμαρτάνω,v--rne---,OBJ
26,27,",",punc1,u--------,AuxX
27,28,τοῦτο,οὗτος,p-s---na-,AuxZ
28,29,δὲ,δέ,c--------,COORD
29,30,ἐάν,ἐάν,c--------,AuxC
30,31,τι,τις,p-s---na-,OBJ
31,32,ὀρθῶς,ὀρθός,d--------,ADV
32,33,εἴπω,εἶπον,v1sasa---,ADV
33,34,",",punc1,u--------,AuxX
34,35,ἀληθείᾳ,ἀλήθεια,n-s---fd-,ADV
35,36,μᾶλλον,μᾶλλον,d--------,ADV
36,37,ἢ,ἤ1,c--------,AuxC
37,38,δεινότητι,δεινότης,n-s---fd-,ADV
38,39,εἰρῆσθαι,ἐρῶ,v--rne---,OBJ
39,40,.,punc1,u--------,AuxK
41,42,ἡγεῖσθαι,ἡγέομαι,v--pnm---,OBJ_AP_CO
