,@id,@form,@lemma,@postag,@relation
0,1,τοῦτο,οὗτος,a-s---na-,AuxZ
1,2,μὲν,μέν,d--------,AuxZ
2,3,γὰρ,γάρ,d--------,AuxZ
3,4,ἐμοὶ,ἐγώ,p1s---md-,OBJ
4,5,πειθομένοις,πείθω,v-pppemd-,ADV
5,6,ὑμῖν,σύ,p2p---md-,PNOM
6,7,μεταμελῆσαι,μεταμέλομαι,v--ana---,PRED
7,8,ἔστιν,εἰμί,v3spia---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,τούτου,οὗτος,p-s---ng-,ATR
11,12,φάρμακον,φάρμακον,n-s---nn-,PNOM
12,13,τὸ,ὁ,l-s---nn-,ATR
13,14,αὖθις,αὖθις,d--------,ADV
14,15,κολάσαι,κολάζω,v--ana---,PRED
15,16,",",punc1,u--------,AuxX
16,17,τοῦ,ὁ,l-s---ng-,ATR
17,18,δὲ,δέ,c--------,COORD
18,19,τούτοις,οὗτος,p-p---md-,OBJ
19,20,πειθομένους,πείθω,v-pppema-,ADV
20,21,ἐξεργάσασθαι,ἐξεργάζομαι,v--ane---,ATR
21,22,ἃ,ὅς,p-p---na-,OBJ
22,23,οὗτοι,οὗτος,p-p---mn-,SBJ
23,24,βούλονται,βούλομαι,v3ppie---,OBJ
24,25,οὐκ,οὐ,d--------,AuxZ
25,26,ἔστιν,εἰμί,v3spia---,PRED_CO
26,27,ἴασις,ἴασις,n-s---fn-,PRED
27,28,.,punc1,u--------,AuxK
28,29,ἐστιν,εἰμί,v3spia---,PRED_CO
