,@id,@form,@lemma,@postag,@relation
0,1,τοῦτο,οὗτος,a-s---na-,AuxZ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐντὸς,ἐντός,r--------,AuxP
3,4,οὐ,οὐ,d--------,AuxZ
4,5,πολλοῦ,πολύς,a-s---mg-,ATR
5,6,χρόνου,χρόνος,n-s---mg-,ADV
6,7,παῖς,παῖς,n-s---mn-,SBJ
7,8,ἐζήτησεν,ζητέω,v3saia---,PRED
8,9,οὐ,οὐ,d--------,AuxZ
9,10,-δὲ,δέ,d--------,AuxZ
10,11,δώδεκα,δώδεκα,m--------,PNOM
11,12,ἔτη,ἔτος,n-p---na-,ADV
12,13,γεγονὼς,γίγνομαι,v-srpamn-,ATR
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,δεσπότην,δεσπότης,n-s---ma-,OBJ
15,16,ἀποκτεῖναι,ἀποκτείνω,v--ana---,OBJ
16,17,.,punc1,u--------,AuxK
