,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,κελεύεις,κελεύω,v2spia---,PRED_CO
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,δικαστὰς,δικαστής,n-p---ma-,OBJ
4,5,ἀνωμότοις,ἀνώμοτος,a-p---md-,ATV
5,6,πιστεύσαντας,πιστεύω,v-papama-,ADV
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,μαρτυροῦσι,μαρτυρέω,v-pppamd-,OBJ
8,9,φόνου,φόνος,n-s---mg-,ATR
9,10,δίκην,δίκη,n-s---fa-,OBJ
10,11,καταγνῶναι,καταγιγνώσκω,v--ana---,OBJ
11,12,",",punc1,u--------,AuxX
12,13,οὓς,ὅς,p-p---ma-,OBJ
13,14,σὺ,σύ,p2s---mn-,SBJ
14,15,αὐτὸς,αὐτός,a-s---mn-,ATV
15,16,ἀπίστους,ἄπιστος,a-p---fa-,OCOMP
16,17,κατέστησας,καθίστημι,v2saia---,ADV
17,18,παρελθὼν,παρέρχομαι,v-sapamn-,ADV
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,κειμένους,κεῖμαι,v-prpema-,ATR
20,21,νόμους,νόμος,n-p---ma-,OBJ
21,22,",",punc1,u--------,AuxX
22,23,καὶ,καί,c--------,COORD
23,24,ἡγῇ,ἡγέομαι,v2spsm---,PRED_CO
24,25,χρῆναι,χρή,v--pna---,OBJ
25,26,αὐτοῖς,αὐτός,p-p---md-,OBJ
26,27,σὴν,σός,a-s---fa-,ATR
27,28,παρανομίαν,παρανομία,n-s---fa-,SBJ
28,29,κρείσσω,κρείσσων,a-s---fac,ADV
29,30,γενέσθαι,γίγνομαι,v--anm---,SBJ
30,31,αὐτῶν,αὐτός,a-p---mg-,ATR
31,32,τῶν,ὁ,l-p---mg-,ATR
32,33,νόμων,νόμος,n-p---mg-,ADV
33,34,.,punc1,u--------,AuxK
