,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,πόλις,πόλις,n-s---fn-,SBJ
4,5,ὅλη,ὅλος,a-s---fn-,ATR
5,6,κακῶς,κακός,d--------,ADV
6,7,ἐβουλεύσατο,βουλεύω,v3saim---,ADV_CO
7,8,ἀποστᾶσα,ἀφίστημι,v-sapafn-,ADV
8,9,καὶ,καί,c--------,COORD
9,10,ἥμαρτε,ἁμαρτάνω,v3saia---,ADV_CO
10,11,[,punc1,u--------,AuxX
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,ὑμετέρας,ὑμέτερος,a-s---fg-,ATR
13,14,γνώμης,γνώμη,n-s---fg-,OBJ
14,15,],punc1,u--------,AuxX
15,16,",",punc1,u--------,AuxX
16,17,μετὰ,μετά,r--------,AuxP
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,πόλεως,πόλις,n-s---fg-,ADV
19,20,ὅλης,ὅλος,a-s---fg-,ATR
20,21,ἠναγκάσθη,ἀναγκάζω,v3saip---,PRED
21,22,συνεξαμαρτεῖν,συνεξαμαρτάνω,v--ana---,OBJ
22,23,.,punc1,u--------,AuxK
