,@id,@form,@lemma,@postag,@relation
0,1,συνέπλει,συμπλέω,v3siia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τά,ὁ,l-p---na-,ATR
3,4,τε,τε,d--------,AuxY
4,5,ἀνδράποδα,ἀνδράποδον,n-p---nn-,SBJ
5,6,ἃ,ὅς,p-p---na-,OBJ
6,7,ἔδει,δεῖ,v3siia---,ATR
7,8,αὐτὸν,αὐτός,p-s---ma-,SBJ
8,9,ἀπολῦσαι,ἀπολύω,v--ana---,SBJ
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,Θρᾷκες,Θράκιος,n-p---mn-,SBJ
13,14,οἱ,ὁ,l-p---mn-,ATR
14,15,λυσόμενοι,λύω,v-pfpmmn-,ATR
15,16,.,punc1,u--------,AuxK
