,@id,@form,@lemma,@postag,@relation
0,1,μη,μη,d--------,AuxZ
1,2,-δ᾽,δέ,d--------,AuxZ
2,3,ἐὰν,ἐάν,c--------,AuxC
3,4,εὖ,εὖ,d--------,ADV
4,5,εἰκάζω,εἰκάζω,v1spsa---,ADV
5,6,",",punc1,u--------,AuxX
6,7,ἐν,ἐν,r--------,AuxP
7,8,τούτῳ,οὗτος,p-s---nd-,ADV
8,9,μοι,ἐγώ,p1s---md-,SBJ
9,10,ἀξιοῦτε,ἀξιόω,v2ppma---,PRED_CO
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,ἀπόφευξιν,ἀπόφευξις,n-s---fa-,PNOM
12,13,εἶναι,εἰμί,v--pna---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ἀλλ᾽,ἀλλά,c--------,COORD
15,16,ἐξαρκείτω,ἐξαρκέω,v3spma---,PRED_CO
16,17,μοι,ἐγώ,p1s---md-,OBJ
17,18,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
18,19,ἀναίτιον,ἀναίτιος,a-s---ma-,OCOMP
19,20,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---,OBJ
20,21,τοῦ,ὁ,l-s---ng-,ATR
21,22,πράγματος,πρᾶγμα,n-s---ng-,ADV
22,23,.,punc1,u--------,AuxK
