@id,@form,@lemma,@postag,@relation
1,προσήκειν,προσήκω,v--pna---,SBJ
2,δὲ,δέ,d--------,AuxY
3,ἔγωγε,ἐγώ,p1s---mn-,SBJ
4,νομίζω,νομίζω,v1spia---,PRED
5,",",punc1,u--------,AuxX
6,ὅταν,ὅταν,c--------,AuxC
7,μὲν,μέν,d--------,AuxY
8,νομοθετῶμεν,νομοθετέω,v1ppsa---,ADV
9,",",punc1,u--------,AuxX
10,τοῦθ᾽,οὗτος,p-s---na-,OBJ
11,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
12,σκοπεῖν,σκοπέω,v--pna---,SBJ_CO
13,",",punc1,u--------,AuxX
14,ὅπως,ὅπως,c--------,AuxC
15,καλῶς,καλός,d--------,ADV
16,ἔχοντας,ἔχω,v-pppama-,ATR_CO
17,καὶ,καί,c--------,COORD
18,συμφέροντας,συμφέρω,v-pppama-,ATR_CO
19,νόμους,νόμος,n-p---ma-,OBJ
20,τῇ,ὁ,l-s---fd-,ATR
21,πολιτείᾳ,πολιτεία,n-s---fd-,OBJ
22,θησόμεθα,τίθημι,v1pfim---,ADV
23,",",punc1,u--------,AuxX
24,ἐπειδὰν,ἐπειδάν,c--------,AuxC
25,δὲ,δέ,c--------,COORD
26,νομοθετήσωμεν,νομοθετέω,v1pasa---,ADV
27,",",punc1,u--------,AuxX
28,τοῖς,ὁ,l-p---md-,ATR
29,νόμοις,νόμος,n-p---md-,OBJ
30,τοῖς,ὁ,l-p---md-,ATR
31,κειμένοις,κεῖμαι,v-prpemd-,ATR
32,πείθεσθαι,πείθω,v--pne---,SBJ_CO
33,",",punc1,u--------,AuxX
34,τοὺς,ὁ,l-p---ma-,ATR
35,δὲ,δέ,c--------,COORD
36,μὴ,μή,d--------,AuxZ
37,πειθομένους,πείθω,v-pppema-,OBJ
38,κολάζειν,κολάζω,v--pna---,SBJ_CO
39,",",punc1,u--------,AuxX
40,εἰ,εἰ,c--------,AuxC
41,δεῖ,δεῖ,v3siia---,ADV
42,τὰ,ὁ,l-p---na-,OBJ
43,τῆς,ὁ,l-s---fg-,ATR
44,πόλεως,πόλις,n-s---fg-,ATR
45,καλῶς,καλός,d-------p,ADV
46,ἔχειν,ἔχω,v--pna---,SBJ
47,.,punc1,u--------,AuxK
