@id,@form,@lemma,@postag,@relation
1,σκέψασθε,σκέπτομαι,v2pame---,PRED
2,γάρ,γάρ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ὦ,ὦ,i--------,AuxZ
5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
7,",",punc1,u--------,AuxX
8,ὅσην,ὅσος,a-s---fa-,ATR
9,πρόνοιαν,πρόνοια,n-s---fa-,OBJ
10,περὶ,περί,r--------,AuxP
11,σωφροσύνης,σωφροσύνη,n-s---fg-,ADV
12,ἐποιήσατο,ποιέω,v3saim---,OBJ
13,ὁ,ὁ,l-s---mn-,ATR
14,Σόλων,Σόλων,n-s---mn-,SBJ_CO
15,ἐκεῖνος,ἐκεῖνος,a-s---mn_,ATR
16,",",punc1,u--------,AuxX
17,ὁ,ὁ,l-s---mn-,ATR
18,παλαιὸς,παλαιός,a-s---mn-,ATR
19,νομοθέτης,νομοθέτης,n-s---mn-,ATR
20,",",punc1,u--------,AuxX
21,καὶ,καί,d--------,AuxY
22,ὁ,ὁ,l-s---mn-,ATR
23,Δράκων,Δράκων,n-s---mn-,SBJ_CO
24,καὶ,καί,c--------,COORD
25,οἱ,ὁ,l-p---mn-,ATR
26,κατὰ,κατά,r--------,AuxP
27,τοὺς,ὁ,l-p---ma-,ATR
28,χρόνους,χρόνος,n-p---ma-,ATR
29,ἐκείνους,ἐκεῖνος,a-p---ma_,ATR
30,νομοθέται,νομοθέτης,n-p---mn-,SBJ_CO
31,.,punc1,u--------,AuxK
