@id,@form,@lemma,@postag,@relation
1,πολλὴν,πολύς,a-s---fa-,ATR
2,γὰρ,γάρ,d--------,AuxY
3,πάνυ,πάνυ,d--------,ADV
4,κατέλιπεν,καταλιμπάνω,v3saia---,PRED
5,ὁ,ὁ,l-s---mn-,ATR
6,πατὴρ,πατήρ,n-s---mn-,SBJ
7,αὐτῷ,αὐτός,p-s---md-,ADV
8,οὐσίαν,οὐσία,n-s---fa-,ADV
9,",",punc1,u--------,AuxX
10,ἣν,ὅς,p-s---fa-,ADV
11,οὗτος,οὗτος,p-s---mn-,SBJ
12,κατεδήδοκεν,κατεσθίω,v3sria---,ATR
13,",",punc1,u--------,AuxX
14,ὡς,ὡς,c--------,AuxC
15,ἐγὼ,ἐγώ,p1s---mn-,SBJ
16,προϊόντος,πρόειμι2,v-sppamg-,ADV
17,ἐπιδείξω,ἐπιδείκνυμι,v1sfia---,ADV
18,τοῦ,ὁ,l-s---mg-,ATR
19,λόγου,λόγος,n-s---mg-,SBJ
20,:,punc1,u--------,AuxK
