@id,@form,@lemma,@postag,@relation
1,ὅταν,ὅταν,c--------,AuxC
2,δ᾽,δέ,d--------,AuxY
3,ἡ,ὁ,l-s---fn-,ATR
4,φύσις,φύσις,n-s---fn-,SBJ
5,τοῦ,ὁ,l-s---mg-,ATR
6,ἀνθρώπου,ἄνθρωπος,n-s---mg-,ATR
7,εὐθὺς,εὐθύς2,d--------,ADV
8,πονηρὰν,πονηρός,a-s---fa-,ATR
9,τὴν,ὁ,l-s---fa-,ATR
10,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
11,λάβῃ,λαμβάνω,v3sasa---,ADV
12,τῆς,ὁ,l-s---fg-,ATR
13,παιδείας,παιδεία,n-s---fg-,ATR
14,",",punc1,u--------,AuxX
15,ἐκ,ἐκ,r--------,AuxP
16,τῶν,ὁ,l-p---mg-,ATR
17,κακῶς,κακός,d--------,ADV
18,τεθραμμένων,τρέφω,v-prpemg-,ATR
19,παίδων,παῖς,n-p---mg-,ATR
20,παραπλησίους,παραπλήσιος,a-p---ma-,ATR
21,ἡγήσατο,ἁγέομαι,v3saie---,PRED
22,πολίτας,πολίτης,n-p---ma-,SBJ
23,ἔσεσθαι,εἰμί,v--fnm---,OBJ
24,Τιμάρχῳ,Τίμαρχος,n-s---md-,ADV
25,τουτῳί,οὗτος,a-s---md_,ATR
26,.,punc1,u--------,AuxK
27,τούς,ὁ,l-p---ma-,PNOM
