@id,@form,@lemma,@postag,@relation
1,οὐκ,οὐ,d--------,AuxZ
2,ἀγνοῶ,ἀγνοέω,v1spia---,PRED
3,δέ,δέ,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
8,",",punc1,u--------,AuxX
9,ἃ,ὅς,p-p---na-,OBJ
10,μέλλω,μέλλω,v1spia---,OBJ
11,ἐν,ἐν,r--------,AuxP
12,πρώτοις,πρότερος,a-p---nd-,ADV
13,λέγειν,λέγω3,v--pna---,OBJ
14,",",punc1,u--------,AuxX
15,ὅτι,ὅτι2,c--------,AuxC
16,φανεῖσθε,φαίνω,v2pfim---,OBJ
17,καὶ,καί,d--------,AuxZ
18,ἑτέρων,ἕτερος,a-p---mg-,OBJ
19,πρότερον,πρότερος,a-s---na-,ADV
20,ἀκηκοότες,ἀκούω,v-prpamn-,ADV
21,:,punc1,u--------,AuxK
