@id,@form,@lemma,@postag,@relation
1,ᾗ,ὅς,p-s---fd-,OBJ_AP
2,δὴ,δή,d--------,AuxZ
3,καὶ,καί,d--------,AuxY
4,πάνυ,πάνυ,d--------,AuxZ
5,χαίρω,χαίρω,v1spia---,PRED
6,",",punc1,u--------,APOS
7,ὅτι,ὅτι2,c--------,AuxC
8,μοι,ἐγώ,p1s---md-,ATR
9,γέγονεν,γίγνομαι,v3sria---,OBJ_AP
10,ἡ,ὁ,l-s---fn-,ATR
11,δίκη,δίκη,n-s---fn-,SBJ
12,πρὸς,πρός,r--------,AuxP
13,ἄνθρωπον,ἄνθρωπος,n-s---fa-,PNOM
14,οὐκ,οὐ,d--------,AuxZ
15,ἠγνοημένον,ἀγνοέω,v-srpema-,ATR_CO
16,ὑφ᾽,ὑπό,r--------,AuxP
17,ὑμῶν,σύ,p-p---mg-,OBJ
18,",",punc1,u--------,AuxX
19,οὐ,οὐ,d--------,AuxZ
20,-δ᾽,δέ,c--------,COORD
21,ἀπ᾽,ἀπό,r--------,AuxP
22,ἄλλου,ἄλλος,a-s---ng_,ATR
23,γιγνωσκόμενον,γιγνώσκω,v-sppema-,ATR_CO
24,οὐδενός,οὐδείς,p-s---ng-,ADV
25,",",punc1,u--------,AuxX
26,ἢ,ἤ1,c--------,AuxC
27,ἀπ᾽,ἀπό,r--------,AuxP
28,αὐτοῦ,αὐτός,a-s---ng_,ATR
29,τοῦ,ὁ,l-s---ng-,ATR
30,ἐπιτηδεύματος,ἐπιτήδευμα,n-s---ng-,ADV
31,περὶ,περί,r--------,AuxP
32,οὗ,ὅς,p-s---ng-,ADV
33,καὶ,καί,d--------,AuxZ
34,τὴν,ὁ,l-s---fa-,ATR
35,ψῆφον,ψῆφος,n-s---fa-,OBJ
36,μέλλετε,μέλλω,v2ppma---,ATR
37,φέρειν,φέρω,v--pna---,OBJ
38,.,punc1,u--------,AuxK
39,[0],,,ADV
