@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,ταῦτα,οὗτος,p-p---na-,ADV
3,τοίνυν,τοίνυν,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
8,",",punc1,u--------,AuxX
9,νομοθετεῖ,νομοθετέω,v3spia---,PRED
10,περὶ,περί,r--------,AuxP
11,ἀδικημάτων,ἀδίκημα,n-p---ng-,ADV
12,μεγάλων,μέγας,a-p---ngp,ATR_CO
13,μέν,μέν,d--------,AuxY
14,",",punc1,u--------,AuxX
15,γιγνομένων,γίγνομαι,v-pppeng-,ATR_CO
16,δ᾽,δέ,c--------,COORD
17,οἶμαι,οἴομαι,v1spie---,AuxY
18,ἐν,ἐν,r--------,AuxP
19,τῇ,ὁ,l-s---fd-,ATR
20,πόλει,πόλις,n-s---fd-,ADV
21,:,punc1,u--------,AuxK
