@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,μὴ,μή,d--------,AuxZ
3,ἐξέστω,ἔξεστι,v3spma---,PRED
4,τοῖς,ὁ,l-p---md-,ATR
5,ὑπὲρ,ὑπέρ,r--------,AuxP
6,τὴν,ὁ,l-s---fa-,ATR
7,τῶν,ὁ,l-p---mg-,ATR
8,παίδων,παῖς,n-p---mg-,ATR
9,ἡλικίαν,ἡλικία,n-s---fa-,PNOM
10,οὖσιν,εἰμί,v-pppamd-,OBJ
11,εἰσιέναι,εἰσίημι,v--pna---,SBJ
12,τῶν,ὁ,l-p---mg-,ATR
13,παίδων,παῖς,n-p---mg-,SBJ
14,ἔνδον,ἔνδον,d--------,PNOM
15,ὄντων,εἰμί,v-pppamg-,ADV
16,",",punc1,u--------,AuxX
17,ἐὰν,ἐάν,c--------,AuxC
18,μὴ,μή,d--------,AuxZ
19,υἱὸς,υἱός,n-s---mn-,PNOM_CO
20,διδασκάλου,διδάσκαλος,n-s---mg-,ATR
21,ἢ,ἤ1,d--------,AuxY
22,ἀδελφὸς,ἀδελφός,n-s---mn-,PNOM_CO
23,ἢ,ἤ1,c--------,COORD
24,θυγατρὸς,θυγάτηρ,n-s---fg-,ATR
25,ἀνήρ,ἀνήρ,n-s---mn-,PNOM_CO
26,:,punc1,u--------,AuxK
27,[0],,,ADV
