,@id,@form,@lemma,@postag,@relation
0,1,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,περιπετείας,περιπέτεια,n-s---fg-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,καί,καί,d--------,AuxY
5,6,τινος,τις,p-s---cg-,SBJ
6,7,αὐτομόλου,αὐτόμολος,a-s---mg-,ATR
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,νύκτα,νύξ,n-s---fa-,ADV
9,10,διαπεσόντος,διαπίπτω,v-sapamg-,ADV_CO
10,11,εἰς,εἰς,r--------,AuxP
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,Μαντίνειαν,Μαντίνεια,n-s---fa-,OBJ
13,14,καὶ,καί,c--------,COORD
14,15,διασαφήσαντος,διασαφέω,v-sapamg-,ADV_CO
15,16,Ἀγησιλάῳ,Ἀγησίλαος,n-s---md-,OBJ
16,17,τῷ,ὁ,l-s---md-,ATR
17,18,βασιλεῖ,βασιλεύς,n-s---md-,ATR
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,συμβαῖνον,συμβαίνω,v-sppana-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,βοηθούντων,βοηθέω,v-pppamg-,SBJ
24,25,παραγενομένων,παραγίγνομαι,v-papmmg-,ADV_CO
25,26,εἰς,εἰς,r--------,AuxP
26,27,τὸν,ὁ,l-s---ma-,ATR
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,καταλήψεως,κατάληψις,n-s---fg-,ATR
29,30,καιρόν,καιρός,n-s---ma-,ADV
30,31,",",punc1,u--------,AuxX
31,32,ταύτης,οὗτος,a-s---fg-,ATR
32,33,μὲν,μέν,d--------,AuxY
33,34,τῆς,ὁ,l-s---fg-,ATR
34,35,ἐλπίδος,ἐλπίς,n-s---fg-,OBJ
35,36,ἀπεσφάλη,ἀποσφάλλω,v3saip---,PRED_CO
36,37,",",punc1,u--------,AuxX
37,38,μετὰ,μετά,r--------,AuxP
38,39,δὲ,δέ,c--------,COORD
39,40,ταῦτα,οὗτος,p-p---na-,ADV
40,41,περὶ,περί,r--------,AuxP
41,42,τὸν,ὁ,l-s---ma-,ATR
42,43,Εὐρώταν,Εὐρώτας,n-s---ma-,ADV
43,44,ἀριστοποιησάμενος,ἀριστοποιέω,v-sapmmn-,ADV_CO
44,45,καὶ,καί,c--------,COORD
45,46,προσαναλαβὼν,προσαναλαμβάνω,v-sapamn-,ADV_CO
46,47,τὴν,ὁ,l-s---fa-,ATR
47,48,δύναμιν,δύναμις,n-s---fa-,OBJ
48,49,ἐκ,ἐκ,r--------,AuxP
49,50,τῆς,ὁ,l-s---fg-,ATR
50,51,κακοπαθείας,κακοπάθεια,n-s---fg-,ADV
51,52,",",punc1,u--------,AuxX
52,53,ὥρμα,ὁρμάω,v3siia---,PRED_CO
53,54,πάλιν,πάλιν,d--------,ADV
54,55,ἐξ,ἐκ,r--------,AuxP
55,56,ὑποστροφῆς,ὑποστροφή,n-s---fg-,ADV
56,57,τὴν,ὁ,l-s---fa-,ATR
57,58,αὐτὴν,αὐτός,a-s---fa-,ATR
58,59,ὁδόν,ὁδός2,n-s---fa-,OBJ
59,60,",",punc1,u--------,AuxX
60,61,συλλογιζόμενος,συλλογίζομαι,v-sppemn-,ADV
61,62,ὅτι,ὅτι2,c--------,AuxC
62,63,συμβήσεται,συμβαίνω,v3sfim---,OBJ
63,64,τῶν,ὁ,l-p---mg-,ATR
64,65,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,SBJ_CO
65,66,καὶ,καί,c--------,COORD
66,67,τῶν,ὁ,l-p---mg-,ATR
67,68,συμμάχων,σύμμαχος,n-p---mg-,SBJ_CO
68,69,παραβεβοηθηκότων,παραβοηθέω,v-prpamg-,ADV
69,70,εἰς,εἰς,r--------,AuxP
70,71,τὴν,ὁ,l-s---fa-,ATR
71,72,Σπάρτην,σπάρτη,n-s---fa-,ADV
72,73,ἔρημον,ἐρῆμος,a-s---fa-,PNOM
73,74,πάλιν,πάλιν,d--------,ADV
74,75,καταλείπεσθαι,καταλιμπάνω,v--pne---,SBJ
75,76,τὴν,ὁ,l-s---fa-,ATR
76,77,Μαντίνειαν,Μαντίνεια,n-s---fa-,SBJ
77,78,·,punc1,u--------,AuxK
