,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τῶν,ὁ,l-p---fg-,ATR
3,4,ἰδίων,ἴδιος,a-p---fg-,ATR
4,5,περιπετειῶν,περιπέτεια,n-p---fg-,ATR
5,6,ἀνάμνησις,ἀνάμνησις,n-s---fn-,SBJ
6,7,ὡς,ὡς,d--------,AuxZ
7,8,ἂν,ἄν1,d--------,AuxY
8,9,εἰ,εἰ,c--------,AuxC
9,10,προτροπή,προτροπή,n-s---fn-,SBJ
10,11,τις,τις,a-s---cn-,ATR
11,12,ἐστι,εἰμί,v3spia---,ADV
12,13,πρὸς,πρός,r--------,AuxP
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,κατὰ,κατά,r--------,AuxP
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,πραξάντων,πράσσω,v-papamg-,ATR
17,18,μῖσος,μῖσος,n-s---na-,ATR
18,19,.,punc1,u--------,AuxK
