,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,μὴ,μή,d--------,AuxZ
3,4,δυνατὸν,δυνατός,a-s---nn-,PNOM
4,5,ᾖ,εἰμί,v3spsa---,ADV
5,6,μετρῆσαι,μετρέω,v--ana---,SBJ_CO
6,7,μηδʼ,μηδʼ,c--------,COORD
7,8,ἐγγίσαι,ἐγγίζω,v--ana---,SBJ_CO
8,9,τῷ,ὁ,l-s---nd-,ATR
9,10,τείχει,τεῖχος,n-s---nd-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ληπτέον,ληπτέος,a-s---nn-,PRED
12,13,ἐξ,ἐκ,r--------,AuxP
13,14,ἀποστάσεως,ἀπόστασις,n-s---fg-,ADV
14,15,παντὸς,πᾶς,a-s---ng-,ATR
15,16,ὕψους,ὕψος,n-s---ng-,ATR
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,μέγεθος,μέγεθος,n-s---na-,OBJ
18,19,τῶν,ὁ,l-p---ng-,ATR
19,20,πρὸς,πρός,r--------,AuxP
20,21,ὀρθὰς,ὀρθός,a-p---fa-,ATR
21,22,ἐφεστώτων,ἐφίστημι,v-prpang-,ATR
22,23,τοῖς,ὁ,l-p---md-,ATR
23,24,ὑποκειμένοις,ὑπόκειμαι,v-prpemd-,OBJ
24,25,ἐπιπέδοις,ἐπίπεδος,a-p---md-,AtvV
25,26,.,punc1,u--------,AuxK
