,@id,@form,@lemma,@postag,@relation
0,1,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,μετακομίσαντες,μετακομίζω,v-papamn-,ADV
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,προειρημένα,προερέω,v-prpena-,OBJ
5,6,ταῖς,ὁ,l-p---fd-,ATR
6,7,μὲν,μέν,d--------,AuxY
7,8,ἰδιωτικαῖς,ἰδιωτικός,a-p---fd-,ATR
8,9,κατασκευαῖς,κατασκευή,n-p---fd-,ADV
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
11,12,ἐκόσμησαν,κοσμέω,v3paia---,PRED_CO
12,13,βίους,βίος,n-p---ma-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ταῖς,ὁ,l-p---fd-,ATR
15,16,δὲ,δέ,c--------,COORD
16,17,δημοσίαις,δημόσιος,a-p---fd-,ADV
17,18,τὰ,ὁ,l-p---na-,ATR
18,19,κοινὰ,κοινός,a-p---na-,OBJ
19,20,τῆς,ὁ,l-s---fg-,ATR
20,21,πόλεως,πόλις,n-s---fg-,ATR
21,22,.,punc1,u--------,AuxK
22,23,ἐκόσμησαν,κοσμέω,v3paia---,PRED_CO
