,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἔτι,ἔτι,d--------,ADV
3,4,τοὺς,ὁ,l-p---ma-,OBJ
4,5,πέλας,πέλας,d--------,ATR
5,6,ἐλεεῖν,ἐλεέω,v--pna---,SBJ_CO
6,7,συμβαίνει,συμβαίνω,v3spia---,PRED
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,θεωμένους,θεάω,v-pppema-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,σφᾶς,σφεῖς,p3p---ma-,OBJ
12,13,αὐτούς,αὐτός,a-p---ma-,ATR
13,14,",",punc1,u--------,AuxX
14,15,ἀναμιμνησκομένους,ἀναμιμνήσκω,v-pppema-,ADV
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,οἰκείων,οἰκεῖος,a-p---ng-,ATR
17,18,συμπτωμάτων,σύμπτωμα,n-p---ng-,OBJ
18,19,.,punc1,u--------,AuxK
19,20,ἐλεεῖν,ἐλεέω,v--pna---,SBJ_CO
