,@id,@form,@lemma,@postag,@relation
0,1,οὔ,οὐ,d--------,AuxZ
1,2,-τε,τε,d--------,AuxZ
2,3,μὴν,μήν,d--------,AuxZ
3,4,ἄνευ,ἄνευ,r--------,AuxP
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,ἱππέων,ἱππεύς,n-p---mg-,ADV
6,7,παραστρατοπεδεύσαντες,παραστρατοπεδεύω,v-papamn-,ADV
7,8,ἐθάρρουν,θαρσέω,v3piia---,PRED
8,9,πολιορκεῖν,πολιορκέω,v--pna---,OBJ
9,10,χάρακα,χάραξ,n-s---ma-,OBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,τάφρον,τάφρος,n-s---fa-,OBJ_CO
12,13,προβεβλημένους,προβάλλω,v-prpema-,ATR
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,ὑπεναντίους,ὑπεναντίος,a-p---ma-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,πρὸς,πρός,r--------,AuxP
17,18,οὓς,ὅς,p-p---ma-,ADV
18,19,καὶ,καί,d--------,AuxZ
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,ἐξ,ἐκ,r--------,AuxP
21,22,ἴσου,ἴσος,a-s---ng-,ATR
22,23,κίνδυνον,κίνδυνος,n-s---ma-,SBJ
23,24,αὐτοῖς,αὐτός,p-p---md-,ADV
24,25,ἀμφίδοξον,ἀμφίδοξος,a-s---ma-,PNOM
25,26,εἶναι,εἰμί,v--pna---,SBJ
26,27,συνέβαινε,συμβαίνω,v3siia---,ATR
27,28,χωρὶς,χωρίς,r--------,AuxP
28,29,τῶν,ὁ,l-p---mg-,ATR
29,30,ἱππέων,ἱππεύς,n-p---mg-,ADV
30,31,.,punc1,u--------,AuxK
