,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,μόνον,μόνος,a-s---na-,AuxZ
4,5,ἔχει,ἔχω,v3spia---,ADV
5,6,τὰ,ὁ,l-p---nn-,ATR
6,7,προειρημένα,προερέω,v-prpenn-,SBJ
7,8,πρὸς,πρός,r--------,AuxP
8,9,ἄλληλα,ἀλλήλων,p-p---na-,ADV_CO
9,10,διαφοράν,διαφορά,n-s---fa-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἀλλὰ,ἀλλά,c--------,COORD
12,13,καὶ,καί,d--------,AuxZ
13,14,πρὸς,πρός,r--------,AuxP
14,15,αὑτά,ἑαυτοῦ,p-p---na-,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,δῆλον,δῆλος,a-s---nn-,PNOM
17,18,ὡς,ὡς,c--------,AuxC
18,19,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
19,20,γινώσκειν,γιγνώσκω,v--pna---,SBJ
20,21,τὰς,ὁ,l-p---fa-,ATR
21,22,αὐξήσεις,αὔξησις,n-p---fa-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,μειώσεις,μείωσις,n-p---fa-,OBJ_CO
24,25,ἑκατέρων,ἑκάτερος,a-p---ng-,ATR
25,26,.,punc1,u--------,AuxK
26,27,ἐστιν,εἰμί,v3spia---,PRED
27,28,ἐστιν,εἰμί,v3spia---,ADV
