,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὸν,ὁ,l-s---ma-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,πρὸ,πρό,r--------,AuxP
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,χρόνον,χρόνος,n-s---ma-,ADV
6,7,ἀντιπαρῆγον,ἀντιπαράγω,v3piia---,PRED_CO
7,8,μόνον,μόνος,a-s---ma-,ADV
8,9,ἀεὶ,ἀεί,d--------,ADV
9,10,ταῖς,ὁ,l-p---fd-,ATR
10,11,ὑπωρείαις,ὑπώρεια,n-p---fd-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,τότε,τότε,d--------,ADV
13,14,δὲ,δέ,c--------,COORD
14,15,καθίσαντες,καθίζω,v-papamn-,ADV
15,16,εἰς,εἰς,r--------,AuxP
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,πεδία,πεδίον,n-p---na-,OBJ_CO
18,19,καὶ,καί,c--------,COORD
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,ἐπιφανέστατον,ἐπιφανής,a-s---mas,ATR
21,22,τόπον,τόπος,n-s---ma-,OBJ_CO
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,Ἰταλίας,Ἰταλία,n-s---fg-,ATR
24,25,ἐπολιόρκουν,πολιορκέω,v3piia---,PRED_CO
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,ἰσχυροτάτην,ἰσχυρός,a-s---fas,ATR
27,28,πόλιν,πόλις,n-s---fa-,OBJ
28,29,",",punc1,u--------,AuxX
29,30,κύκλῳ,κύκλος,n-s---md-,ADV
30,31,προσμαχομένων,προσμάχομαι,v-pppemg-,ADV
31,32,αὐτοῖς,αὐτός,p-p---md-,OBJ
32,33,τῶν,ὁ,l-p---mg-,ATR
33,34,πολεμίων,πολέμιος,n-p---mg-,SBJ
34,35,",",punc1,u--------,AuxX
35,36,πρὸς,πρός,r--------,AuxP
36,37,οὓς,ὅς,p-p---ma-,ADV
37,38,οὐδʼ,οὐδέ,d--------,AuxZ
38,39,ἐπινοήσαντες,ἐπινοέω,v-papamn-,ADV
39,40,οἷοί,οἷος,a-p---mn-,PNOM
40,41,τʼ,τε,d--------,AuxZ
41,42,ἦσαν,εἰμί,v3piia---,ATR
42,43,ἀντοφθαλμεῖν,ἀντοφθαλμέω,v--pna---,ADV
43,44,·,punc1,u--------,AuxK
