@id,@form,@lemma,@postag,@relation
1,ἔπειτα,ἔπειτα,d--------,AuxY
2,τοὺς,ὁ,l-p---ma-,ATR
3,δοκιμασθέντας,δοκιμάζω,v-pappma-,SBJ
4,ἀναγραφῆναι,ἀναγράφω,v--anp---,OBJ_CO
5,ἐν,ἐν,r--------,AuxP
6,στήλῃ,στήλη,n-s---fd-,ADV
7,λιθίνῃ,λίθινος,a-s---fd-,ATR
8,",",",",u--------,AuxX
9,καὶ,καί,c--------,COORD
10,στῆσαι,ἵστημι,v--ana---,OBJ_CO
11,ἐν,ἐν,r--------,AuxP
12,ἀκροπόλει,ἀκρόπολις,n-s---fd-,ADV
13,παρὰ,παρά,r--------,AuxP
14,τῇ,ὁ,l-s---fd-,ATR
15,θεῷ,θεός,n-s---fd-,ADV
16,",",",",u--------,AuxX
17,ἵνα,ἵνα,c--------,AuxC
18,σῴζηται,σῴζω,v3spse---,ADV_CO
19,ἡ,ὁ,l-s---fn-,ATR
20,δωρεὰ,δωρεά,n-s---fn-,SBJ
21,τοῖς,ὁ,l-p---md-,ATR
22,ἐπιγιγνομένοις,ἐπιγίγνομαι,v-pppemd-,OBJ
23,καὶ,καί,c--------,COORD
24,ᾖ,εἰμί,v3spsa---,ADV_CO
25,ἐξελέγξαι,ἐξελέγχω,v--ana---,SBJ
26,ὅτου,ὅστις,p-s---mg-,ATR
27,ἂν,ἄν,d--------,AuxY
28,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
29,ᾖ,εἰμί,v3spsa---,OBJ
30,συγγενής,συγγενής,a-s---mn-,PNOM
31,.,.,u--------,AuxK
