@id,@form,@lemma,@postag,@relation
1,ὁρᾶτε,ὁράω,v2ppma---,PRED
2,",",",",u--------,AuxX
3,ὦ,ὦ,i--------,AuxZ
4,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
6,",",",",u--------,AuxX
7,ὡς,ὡς,c--------,AuxC
8,καλῶς,καλός,d--------,ADV_CO
9,καὶ,καί,c--------,COORD
10,δικαίως,δίκαιος,d--------,ADV_CO
11,ἔγραψεν,γράφω,v3saia---,OBJ_CO
12,ὁ,ὁ,l-s---mn-,ATR
13,ῥήτωρ,ῥήτωρ,n-s---mn-,SBJ
14,ὑπὲρ,ὑπέρ,r--------,AuxP
15,τοῦ,ὁ,l-s---mg-,ADV
16,δήπου,δήπου,d--------,AuxZ
17,τοῦ,ὁ,l-s---mg-,ATR
18,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
19,",",",",u--------,AuxX
20,καὶ,καί,c--------,COORD
21,ἠξίωσε,ἀξιόω,v3saia---,OBJ_CO
22,τοὺς,ὁ,l-p---ma-,ATR
23,Πλαταιέας,Πλαταιεύς,n-p---ma-,SBJ
24,λαμβάνοντας,λαμβάνω,v-pppama-,ADV
25,τὴν,ὁ,l-s---fa-,ATR
26,δωρεὰν,δωρεά,n-s---fa-,OBJ
27,πρῶτον,πρῶτος,a-s---na-,ADV
28,μὲν,μέν,d--------,AuxY
29,δοκιμασθῆναι,δοκιμάζω,v--anp---,OBJ
30,ἐν,ἐν,r--------,AuxP
31,τῷ,ὁ,l-s---nd-,ATR
32,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
33,κατ’,κατά,r--------,AuxP
34,ἄνδρα,ἀνήρ,n-s---ma-,ADV
35,ἕκαστον,ἕκαστος,a-s---ma-,ATR
36,",",",",u--------,AuxX
37,εἰ,εἰ,c--------,AuxC
38,ἔστιν,εἰμί,v3spia---,ADV
39,Πλαταιεὺς,Πλαταιεύς,n-s---mn-,PNOM
40,καὶ,καί,c--------,COORD
41,εἰ,εἰ,c--------,AuxC
42,τῶν,ὁ,l-p---mg-,ATR
43,φίλων,φίλος,n-p---mg-,PNOM
44,τῶν,ὁ,l-p---mg-,ATR
45,τῆς,ὁ,l-s---fg-,ATR
46,πόλεως,πόλις,n-s---fg-,ATR
47,",",",",u--------,AuxX
48,ἵνα,ἵνα,c--------,AuxC
49,μὴ,μή,d--------,AuxZ
50,ἐπὶ,ἐπί,r--------,AuxP
51,ταύτῃ,οὗτος,a-s---fd-,ATR
52,τῇ,ὁ,l-s---fd-,ATR
53,προφάσει,πρόφασις,n-s---fd-,ADV
54,πολλοὶ,πολύς,a-p---mn-,SBJ
55,μεταλάβωσι,μεταλαμβάνω,v3pasa---,ADV
56,τῆς,ὁ,l-s---fg-,ATR
57,πολιτείας,πολιτεία,n-s---fg-,OBJ
58,·,·,u--------,AuxK
59,ἐστιν,εἰμί,v3spia---,ADV_CO
