@id,@form,@lemma,@postag,@relation
1,Αἰήτης,Αἰήτης,n-s---mn-,SBJ
2,Κειριάδης,Κειριάδης,n-s---mn-,ATR
3,μαρτυρεῖ,μαρτυρέω,v3spia---,PRED
4,πολεμαρχοῦντος,πολεμαρχέω,v-sppamg-,ADV
5,αὑτοῦ,ἑαυτοῦ,p-s---mg-,SBJ
6,κατεγγυηθῆναι,κατεγγυάω,v--anp---,OBJ_CO
7,Νέαιραν,Νέαιρα,n-s---fa-,SBJ
8,τὴν,ὁ,l-s---fa-,ATR
9,νυνὶ,νυνί,d--------,ADV
10,ἀγωνιζομένην,ἀγωνίζομαι,v-sppefa-,ATR
11,ὑπὸ,ὑπό,r--------,AuxP
12,Φρυνίωνος,Φρυνίων,n-s---mg-,OBJ
13,τοῦ,ὁ,l-s---mg-,ATR
14,Δημοχάρους,Δημοχάρης,n-s---mg-,ATR
15,ἀδελφοῦ,ἀδελφός,n-s---mg-,ATR
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,ἐγγυητὰς,ἐγγυητής,n-p---ma-,PNOM
19,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
20,Νεαίρας,Νέαιρα,n-s---fg-,ATR
21,Στέφανον,Στέφανος,n-s---ma-,SBJ_CO
22,Ἐροιάδην,Ἐροιάδης,n-s---ma-,ATR
23,",",punc1,u--------,AuxX
24,Γλαυκέτην,Γλαυκέτης,n-s---ma-,SBJ_CO
25,Κηφισιέα,Κηφισιεύς,n-s---ma-,ATR
26,",",punc1,u--------,COORD
27,Ἀριστοκράτην,Ἀριστοκράτης,n-s---ma-,SBJ_CO
28,Φαληρέα,Φαληρεύς,n-s---ma-,ATR
29,.,punc1,u--------,AuxK
