@id,@form,@lemma,@postag,@relation
1,διεγγυηθεῖσα,διεγγυάω,v-sappfn-,ADV_CO
2,δʼ,δέ,d--------,AuxY
3,ὑπὸ,ὑπό,r--------,AuxP
4,Στεφάνου,Στέφανος,n-s---mg-,OBJ
5,καὶ,καί,c--------,COORD
6,οὖσα,εἰμί,v-sppafn-,ADV_CO
7,παρὰ,παρά,r--------,AuxP
8,τούτῳ,οὗτος,p-s---md-,PNOM
9,τὴν,ὁ,l-s---fa-,ATR
10,μὲν,μέν,d--------,AuxY
11,αὐτὴν,αὐτός,a-s---fa_,ATR
12,ἐργασίαν,ἐργασία,n-s---fa-,OBJ
13,οὐδὲν,οὐδείς,a-s---na_,AuxZ
14,ἧττον,ἥσσων,a-s---nac,ADV
15,ἢ,ἢ,c--------,AuxC
16,πρότερον,πρότερος,a-s---na-,ADV
17,ἠργάζετο,ἐργάζομαι,v3siie---,PRED_CO
18,",",punc1,u--------,AuxX
19,τοὺς,ὁ,l-p---ma-,ATR
20,δὲ,δέ,c--------,COORD
21,μισθοὺς,μισθός,n-p---ma-,OBJ
22,μείζους,μέγας,a-p---mac,ATR
23,ἐπράττετο,πράσσω,v3siie---,PRED_CO
24,τοὺς,ὁ,l-p---ma-,ATR
25,βουλομένους,βούλομαι,v-pppema-,OBJ
26,αὐτῇ,αὐτός,p-s---fd-,OBJ
27,πλησιάζειν,πλησιάζω,v--pna---,OBJ
28,",",punc1,u--------,AuxX
29,ὡς,ὡς,d--------,AuxZ
30,ἐπὶ,ἐπί,r--------,AuxP
31,προσχήματος,πρόσχημα,n-s---ng-,PNOM
32,ἤδη,ἤδη,d--------,ADV
33,τινὸς,τις,a-s---ng_,ATR
34,οὖσα,εἰμί,v-sppafn-,ADV_CO
35,καὶ,καί,c--------,COORD
36,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ
37,συνοικοῦσα,συνοικέω,v-sppafn-,ADV_CO
38,.,punc1,u--------,AuxK
39,ἠργάζετο,ἐργάζομαι,v3siie---,ADV
