@id,@form,@lemma,@postag,@relation
1,μὴ,μή,d--------,AuxZ
2,ἐκτεισθέντος,ἐκτίνω,v-sappng-,ADV
3,δὲ,δέ,d--------,AuxY
4,τοῦ,ὁ,l-s---ng-,ATR
5,ὀφλήματος,ὄφλημα,n-s---ng-,SBJ
6,ἐπὶ,ἐπί,r--------,AuxP
7,τῆς,ὁ,l-s---fg-,ATR
8,ἐνάτης,ἔνατος,a-s---fg-,ATR
9,πρυτανείας,πρυτανεία,n-s---fg-,ADV
10,",",punc1,u--------,AuxX
11,διπλοῦν,διπλόος,a-s---nn-,PNOM
12,ἔμελλεν,μέλλω,v3siia---,PRED_CO
13,ἔσεσθαι,εἰμί,v--fnm---,OBJ
14,τὸ,ὁ,l-s---nn-,ATR
15,ὄφλημα,ὄφλημα,n-s---nn-,SBJ
16,καὶ,καί,c--------,COORD
17,ἐγγραφήσεσθαι,ἐγγράφω,v--fnp---,OBJ
18,Ἀπολλόδωρος,Ἀπολλόδωρος,n-s---mn-,SBJ
19,τριάκοντα,τριάκοντα,a-_---___,ATR
20,τάλαντα,τάλαντον,n-p---na-,OBJ
21,ὀφείλων,ὀφείλω,v-sppamn-,ADV
22,τῷ,ὁ,l-s---nd-,ATR
23,δημοσίῳ,δημόσιος,a-s---nd-,ADV
24,·,punc1,u--------,AuxK
25,ἔμελλεν,μέλλω,v3siia---,PRED_CO
