@id,@form,@lemma,@postag,@relation
1,Φιλόστρατος,Φιλόστρατος,n-s---mn-,SBJ
2,Διονυσίου,Διονύσιος,n-s---mg-,ATR
3,Κολωνῆθεν,Κολωνῆθεν,d--------,ATR
4,μαρτυρεῖ,μαρτυρέω,v3spia---,PRED
5,εἰδέναι,οἶδα,v--rna---,OBJ
6,Νέαιραν,Νέαιρα,n-s---fa-,SBJ
7,Νικαρέτης,Νικαρέτη,n-s---fg-,PNOM
8,οὖσαν,εἰμί,v-sppafa-,OBJ_CO
9,",",punc1,u--------,AuxX
10,ἧσπερ,ὅς,p-s---fg-,SBJ
11,καὶ,καί,d--------,AuxZ
12,Μετάνειρα,Μετανείρα,n-s---fn-,PNOM
13,ἐγένετο,γίγνομαι,v3saim---,ATR
14,",",punc1,u--------,AuxX
15,καὶ,καί,c--------,COORD
16,κατάγεσθαι,κατάγω,v--pne---,OBJ_CO
17,παρʼ,παρά,r--------,AuxP
18,αὑτῷ,ἑαυτοῦ,p-s---md-,ADV
19,",",punc1,u--------,AuxX
20,ὅτε,ὅτε,c--------,AuxC
21,εἰς,εἰς,r--------,AuxP
22,τὰ,ὁ,l-p---na-,ATR
23,μυστήρια,μυστήριον,n-p---na-,ADV
24,ἐπεδήμησαν,ἐπιδημέω,v3paia---,ADV
25,ἐν,ἐν,r--------,AuxP
26,Κορίνθῳ,Κόρινθος,n-s---fd-,ADV
27,οἰκοῦσαι,οἰκέω,v-pppafn-,ADV
28,·,punc1,u--------,AuxK
