@id,@form,@lemma,@postag,@relation
1,ὡς,ὡς,c--------,AuxC
2,γὰρ,γάρ,d--------,AuxY
3,εἰσῆγεν,εἰσάγω,v3siia---,ADV
4,ὁ,ὁ,l-s---mn-,ATR
5,Φράστωρ,Φράστωρ,n-s---mn-,SBJ
6,εἰς,εἰς,r--------,AuxP
7,τοὺς,ὁ,l-p---ma-,ATR
8,φράτερας,φράτηρ,n-p---ma-,OBJ_CO
9,τὸν,ὁ,l-s---ma-,ATR
10,παῖδα,παῖς,n-s----a-,OBJ
11,ἐν,ἐν,r--------,AuxP
12,τῇ,ὁ,l-s---fd-,ATR
13,ἀσθενείᾳ,ἀσθένεια,n-s---fd-,PNOM
14,ὢν,εἰμί,v-sppamn-,ADV
15,τὸν,ὁ,l-s---ma-,ATR
16,ἐκ,ἐκ,r--------,AuxP
17,τῆς,ὁ,l-s---fg-,ATR
18,θυγατρὸς,θυγάτηρ,n-s---fg-,ATR
19,τῆς,ὁ,l-s---fg-,ATR
20,Νεαίρας,Νέαιρα,n-s---fg-,ATR
21,",",",",u--------,AuxX
22,καὶ,καί,c--------,COORD
23,εἰς,εἰς,r--------,AuxP
24,τοὺς,ὁ,l-p---ma-,ATR
25,Βρυτίδας,Βρυτίδης,n-p---ma-,OBJ_CO
26,ὧν,ὅς,p-p---mg-,ATR
27,καὶ,καί,d--------,AuxZ
28,αὐτός,αὐτός,a-s---mn-,ATV
29,ἐστιν,εἰμί,v3spia---,ATR
30,ὁ,ὁ,l-s---mn-,ATR
31,Φράστωρ,Φράστωρ,n-s---mn-,SBJ
32,γεννήτης,γενέτης,n-s---mn-,PNOM
33,",",",",u--------,AuxX
34,εἰδότες,οἶδα,v-prpamn-,ADV
35,οἶμαι,οἴομαι,v1spie---,AuxY
36,οἱ,ὁ,l-p---mn-,ATR
37,γεννῆται,γενέτης,n-p---mn-,SBJ
38,τὴν,ὁ,l-s---fa-,ATR
39,γυναῖκα,γυνή,n-s---fa-,OBJ_CO
40,ἥτις,ὅστις,p-s---fn-,SBJ
41,ἦν,εἰμί,v3siia---,ATR_AP
42,",",",",u--------,AuxX
43,ἣν,ὅς,p-s---fa-,OBJ
44,ἔλαβεν,λαμβάνω,v3saia---,ATR
45,ὁ,ὁ,l-s---mn-,ATR
46,Φράστωρ,Φράστωρ,n-s---mn-,SBJ
47,τὸ,ὁ,l-s---na-,ATR
48,πρῶτον,πρῶτος,a-s---na-,ADV
49,",",",",u--------,APOS
50,τὴν,ὁ,l-s---fa-,ATR
51,τῆς,ὁ,l-s---fg-,ATR
52,Νεαίρας,Νέαιρα,n-s---fg-,ATR
53,θυγατέρα,θυγάτηρ,n-s---fa-,ATR_AP
54,",",",",u--------,AuxX
55,καὶ,καί,d--------,AuxY
56,τὴν,ὁ,l-s---fa-,ATR
57,ἀπόπεμψιν,ἀπόπεμψις,n-s---fa-,OBJ_CO
58,τῆς,ὁ,l-s---fg-,ATR
59,ἀνθρώπου,ἄνθρωπος,n-s---fg-,ATR
60,",",",",u--------,AuxX
61,καὶ,καί,c--------,COORD
62,διὰ,διά,r--------,AuxP
63,τὴν,ὁ,l-s---fa-,ATR
64,ἀσθένειαν,ἀσθένεια,n-s---fa-,ADV
65,πεπεισμένον,πείθω,v-srpema-,ADV
66,αὐτὸν,αὐτός,p-s---ma-,SBJ
67,πάλιν,πάλιν,d--------,ADV
68,ἀναλαβεῖν,ἀναλαμβάνω,v--ana---,OBJ_CO
69,τὸν,ὁ,l-s---ma-,ATR
70,παῖδα,παῖς,n-s----a-,OBJ
71,",",",",u--------,AuxX
72,ἀποψηφίζονται,ἀποψηφίζομαι,v3ppie---,PRED_CO
73,τοῦ,ὁ,l-s---mg-,ATR
74,παιδὸς,παῖς,n-s---mg-,OBJ
75,καὶ,καί,c--------,COORD
76,οὐκ,οὐ,d--------,AuxZ
77,ἐνέγραφον,ἐγγράφω,v3piia---,PRED_CO
78,αὐτὸν,αὐτός,p-s---ma-,OBJ
79,εἰς,εἰς,r--------,AuxP
80,σφᾶς,σφεῖς,p-p---ma-,OBJ
81,αὐτούς,αὐτός,a-p---ma-,ATR
82,.,.,u--------,AuxK
