@id,@form,@lemma,@postag,@relation
1,ὅμως,ὅμως,d--------,AuxY
2,δ’,δέ,d-------_,AuxY
3,ἀκούοντες,ἀκούω,v-pppamn-,ADV
4,αὐτῶν,αὐτός,p-p---mg-,OBJ
5,βελτίους,ἀγαθός,a-p---mnc,PNOM
6,ἔσεσθε,εἰμί,v2pfim---,PRED_CO
7,",",",",u--------,AuxX
8,καὶ,καί,c--------,COORD
9,τὰ,ὁ,l-p---na-,ATR
10,κάλλιστα,καλός,a-p---nas,ATR_CO
11,καὶ,καί,c--------,COORD
12,τὰ,ὁ,l-p---na-,ATR
13,σεμνότατα,σεμνός,a-p---nas,ATR_CO
14,δῶρα,δῶρον,n-p---na-,OBJ
15,τοῖς,ὁ,l-p---md-,ATR
16,εὐεργετοῦσι,εὐεργετέω,v-pppamd-,OBJ
17,τὴν,ὁ,l-s---fa-,ATR
18,πόλιν,πόλις,n-s---fa-,OBJ
19,διδόμενα,δίδωμι,v-pppena-,ATR
20,γνώσεσθε,γιγνώσκω,v2pfim---,PRED_CO
21,ὡς,ὡς,c--------,AuxC
22,λελυμασμένοι,λυμαίνομαι,v-prpemn-,PNOM
23,εἰσίν,εἰμί,v3ppia---,OBJ
24,.,.,u--------,AuxK
