@id,@form,@lemma,@postag,@relation
1,καταστῆσαι,καθίστημι,v--ana---,OBJ
2,δὲ,δέ,d--------,AuxY
3,αὐτὰς,αὐτός,p-p---fa-,OBJ
4,ὡς,ὡς,r--------,AuxP
5,αὑτὸν,ἑαυτοῦ,p-s---ma-,ADV
6,Λυσίαν,Λυσίας,n-s---ma-,SBJ
7,τὸν,ὁ,l-s---ma-,ATR
8,Κεφάλου,Κέφαλος,n-s---mg-,ATR
9,",",punc1,u--------,AuxX
10,φίλον,φίλος,n-s---ma-,PNOM_CO
11,ὄντα,εἰμί,v-sppama-,ATR
12,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ATR
13,καὶ,καί,c--------,COORD
14,ἐπιτήδειον,ἐπιτήδειος,a-s---ma-,PNOM_CO
15,.,punc1,u--------,AuxK
16,μαρτυρεῖ,μαρτυρέω,v3spia---,PRED
