@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,εἰ,εἰ,c--------,AuxC
3,μὲν,μέν,d--------,AuxY
4,ὁμολογοῖεν,ὁμολογέω,v3ppoa---,ADV
5,ἐκ,ἐκ,r--------,AuxP
6,Στεφάνου,Στέφανος,n-s---mg-,PNOM_CO
7,εἶναι,εἰμί,v--pna---,OBJ
8,καὶ,καί,c--------,COORD
9,Νεαίρας,Νέαιρα,n-s---fg-,PNOM_CO
10,τούτους,οὗτος,a-p---ma-,ATR
11,τοὺς,ὁ,l-p---ma-,ATR
12,παῖδας,παῖς,n-p---ma-,SBJ
13,",",",",u--------,AuxX
14,πεπρᾶσθαι,πίμπρημι,v--pne---,OBJ_CO
15,Νέαιραν,Νέαιρα,n-s---fa-,SBJ
16,κατὰ,κατά,r--------,AuxP
17,τοὺς,ὁ,l-p---ma-,ATR
18,νόμους,νόμος,n-p---ma-,ADV
19,καὶ,καί,c--------,COORD
20,τοὺς,ὁ,l-p---ma-,ATR
21,παῖδας,παῖς,n-p---ma-,SBJ
22,ξένους,ξένος1,n-p---ma-,PNOM
23,εἶναι,εἰμί,v--pna---,OBJ_CO
24,·,·,u--------,AuxK
25,[0],[0],v_____---,PRED
