@id,@form,@lemma,@postag,@relation
1,ὀργισθέντων,ὀργίζω,v-pappmg-,ADV
2,δὲ,δέ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ATR
4,Ἑλλήνων,Ἕλλην,n-p---mg-,SBJ
5,",",",",u--------,AuxX
6,οἱ,ὁ,l-p---mn-,ATR
7,Πλαταιεῖς,Πλαταιεύς,n-p---mn-,SBJ
8,λαγχάνουσι,λαγχάνω,v3ppia---,PRED_CO
9,δίκην,δίκη,n-s---fa-,OBJ
10,τοῖς,ὁ,l-p---md-,ATR
11,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,OBJ
12,εἰς,εἰς,r--------,AuxP
13,τοὺς,ὁ,l-p---ma-,ATR
14,Ἀμφικτύονας,Ἀμφικτύονες,n-p---ma-,ADV
15,χιλίων,χίλιοι,a-p---mg-,ATR
16,ταλάντων,τάλαντον,n-p---ng-,ATR
17,ὑπὲρ,ὑπέρ,r--------,AuxP
18,τῶν,ὁ,l-p---mg-,ATR
19,συμμάχων,σύμμαχος,n-p---mg-,ADV
20,",",",",u--------,AuxX
21,καὶ,καί,c--------,COORD
22,ἠνάγκασαν,ἀναγκάζω,v3paia---,PRED_CO
23,αὐτοὺς,αὐτός,p-p---ma-,OBJ
24,ἐκκολάψαντας,ἐκκολάπτω,v-papama-,ADV
25,τὰ,ὁ,l-p---na-,ATR
26,ἐλεγεῖα,ἐλεγεῖον,n-p---na-,OBJ
27,ἐπιγράψαι,ἐπιγράφω,v--ana---,OBJ
28,τὰς,ὁ,l-p---fa-,ATR
29,πόλεις,πόλις,n-p---fa-,OBJ
30,τὰς,ὁ,l-p---fa-,ATR
31,κοινωνούσας,κοινωνέω,v-pppafa-,ATR
32,τοῦ,ὁ,l-s---ng-,ATR
33,ἔργου,ἔργον,n-s---ng-,OBJ
34,.,.,u--------,AuxK
