@id,@form,@lemma,@postag,@relation
1,ἔστω,εἰμί,v3spma---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,ἐὰν,ἐάν,c--------,AuxC
5,ἡ,ὁ,l-s---fn-,ATR
6,ξένη,ξένη,n-s---fn-,SBJ
7,τῷ,ὁ,l-s---md-,ATR
8,ἀστῷ,ἀστός,n-s---md-,OBJ
9,συνοικῇ,συνοικέω,v3spsa---,ADV
10,κατὰ,κατά,r--------,AuxP
11,τ-,ὁ,l-s---na-,ATR
12,αὐτά,αὐτός,p-p---na-,PNOM
13,",",punc1,u--------,AuxX
14,καὶ,καί,c--------,COORD
15,ὁ,ὁ,l-s---mn-,ATR
16,συνοικῶν,συνοικέω,v-sppamn-,SBJ
17,τῇ,ὁ,l-s---fd-,ATR
18,ξένῃ,ξένη,n-s---fd-,OBJ
19,τῇ,ὁ,l-s---fd-,ATR
20,ἁλούσῃ,ἁλίσκομαι,v-sapafd-,ATR
21,ὀφειλέτω,ὀφείλω,v3spma---,PRED_CO
22,χιλίας,χίλιοι,a-p---fa-,ATR
23,δραχμάς,δραχμή,n-p---fa-,OBJ
24,.,punc1,u--------,AuxK
