@id,@form,@lemma,@postag,@relation
1,δέομαι,δέομαι,v1spie---,PRED
2,οὖν,οὖν,d--------,AuxY
3,ὑμῶν,σύ,p-p---mg-,OBJ
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,δικασταί,δικαστής,n-p---mv-,ATR
8,",",punc1,u--------,AuxX
9,ἅπερ,ὅς,p-p---na-,SBJ
10,ἡγοῦμαι,ἡγέομαι,v1spim---,ATR
11,προσήκειν,προσήκω,v--pna---,OBJ
12,δεηθῆναι,δέω2,v--anp---,SBJ
13,νέον,νέος,a-s---ma-,PNOM
14,τε,τε,d--------,AuxY
15,ὄντα,εἰμί,v-sppama-,ADV_CO
16,καὶ,καί,c--------,COORD
17,ἀπείρως,ἄπειρος2,d-------p,PNOM
18,ἔχοντα,ἔχω,v-sppama-,ADV_CO
19,τοῦ,ὁ,l-s---ng-,ATR
20,λέγειν,λέγω3,v--pna---,ADV
21,",",punc1,u--------,AuxX
22,συνήγορόν,συνήγορος,a-s---ma-,OCOMP
23,με,ἐγώ,p1s---ma-,OBJ
24,κελεῦσαι,κελεύω,v--ana---,OBJ
25,καλέσαι,καλέω,v--ana---,OBJ
26,τῷ,ὁ,l-s---md-,ATR
27,ἀγῶνι,ἀγών,n-s---md-,OBJ
28,τούτῳ,οὗτος,a-s---md_,ATR
29,Ἀπολλόδωρον,Ἀπολλόδωρος,n-s---ma-,OBJ
30,.,punc1,u--------,AuxK
