@id,@form,@lemma,@postag,@relation
1,ἄξιον,ἄξιος,a-s---nn-,PNOM
2,δὲ,δέ,d--------,AuxY
3,κ-,καί,d--------,AuxZ
4,ἐκεῖνο,ἐκεῖνος,p-s---nn-,SBJ_AP
5,ἐνθυμηθῆναι,ἐνθυμέομαι,v--anm---,ADV
6,",",",",u--------,AuxX
7,ὦ,ὦ,i--------,AuxZ
8,ἄνδρες,ἀνήρ,n-p---mv-,ExD
9,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
10,",",",",u--------,APOS
11,ὅτι,ὅτι,c--------,AuxC
12,Ἀρχίαν,Ἀρχίας,n-s---ma-,OBJ
13,τὸν,ὁ,l-s---ma-,ATR
14,ἱεροφάντην,ἱεροφάντης,n-s---ma-,PNOM
15,γενόμενον,γίγνομαι,v-sapmma-,ATR
16,",",",",u--------,AuxX
17,ἐξελεγχθέντα,ἐξελέγχω,v-sappma-,ATR
18,ἐν,ἐν,r--------,AuxP
19,τῷ,ὁ,l-s---nd-,ATR
20,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
21,ἀσεβεῖν,ἀσεβέω,v--pna---,OBJ
22,θύοντα,θύω1,v-sppama-,ADV
23,παρὰ,παρά,r--------,AuxP
24,τὰ,ὁ,l-p---na-,ATR
25,πάτρια,πάτριος,a-p---na-,ADV
26,τὰς,ὁ,l-p---fa-,ATR
27,θυσίας,θυσία,n-p---fa-,OBJ
28,",",",",u--------,AuxX
29,ἐκολάσατε,κολάζω,v2paia---,SBJ_AP_CO
30,ὑμεῖς,σύ,p-p---mn-,SBJ
31,",",",",u--------,AuxX
32,καὶ,καί,c--------,COORD
33,ἄλλα,ἄλλος,p-p---nn-,SBJ_CO
34,τε,τε,d--------,AuxY
35,κατηγορήθη,κατηγορέω,v3saip---,SBJ_AP_CO
36,αὐτοῦ,αὐτός,p-s---mg-,OBJ
37,καὶ,καί,c--------,COORD
38,ὅτι,ὅτι,c--------,AuxC
39,Σινώπῃ,Σινώπη,n-s---fd-,ADV
40,τῇ,ὁ,l-s---fd-,ATR
41,ἑταίρᾳ,ἑταίρα,n-s---fd-,ATR
42,Ἁλῴοις,ἁλώιος,a-p---md-,OBJ
43,ἐπὶ,ἐπί,r--------,AuxP
44,τῆς,ὁ,l-s---fg-,ATR
45,ἐσχάρας,ἐσχάρα,n-s---fg-,ADV
46,τῆς,ὁ,l-s---fg-,ATR
47,ἐν,ἐν,r--------,AuxP
48,τῇ,ὁ,l-s---fd-,ATR
49,αὐλῇ,αὐλή,n-s---fd-,ATR
50,Ἐλευσῖνι,Ἐλευσίς,n-s---fd-,ADV
51,προσαγούσῃ,προσάγω,v-sppafd-,ATR
52,ἱερεῖον,ἱερεῖον,n-s---na-,OBJ
53,θύσειεν,θύω,v3saoa---,SBJ_CO
54,",",",",u--------,AuxX
55,οὐ,οὐ,d--------,AuxZ
56,νομίμου,νόμιμος,a-s---ng-,PNOM
57,ὄντος,εἰμί,v-sppang-,ADV_CO
58,ἐν,ἐν,r--------,AuxP
59,ταύτῃ,οὗτος,a-s---fd-,ATR
60,τῇ,ὁ,l-s---fd-,ATR
61,ἡμέρᾳ,ἡμέρα,n-s---fd-,ADV
62,ἱερεῖα,ἱερεῖον,n-p---na-,OBJ
63,θύειν,θύω,v--pna---,SBJ
64,",",",",u--------,AuxX
65,οὐ,οὐ,d--------,AuxZ
66,-δ’,δέ,c--------,COORD
67,ἐκείνου,ἐκεῖνος,p-s---mg-,PNOM_CO
68,οὔσης,εἰμί,v-sppafg-,ADV_CO
69,τῆς,ὁ,l-s---fg-,ATR
70,θυσίας,θυσία,n-s---fg-,SBJ
71,ἀλλὰ,ἀλλά,c--------,COORD
72,τῆς,ὁ,l-s---fg-,ATR
73,ἱερείας,ἱερεία,n-s---fg-,PNOM_CO
74,.,.,u--------,AuxK
75,ἐστιν,εἰμί,v3spia---,PRED
