@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,d-------_,AuxY
2,ὅτι,ὅτι,c--------,AuxC
3,γε,γε,d--------,AuxZ
4,ὑγιαίνων,ὑγιαίνω,v-sppamn-,ADV
5,οὐκ,οὐ,d--------,AuxZ
6,ἄν,ἄν,d--------,AuxY
7,ποτε,ποτέ,d--------,ADV
8,ἔπραξεν,πράσσω,v3saia---,OBJ
9,",",",",u--------,AuxX
10,μεγάλῳ,μέγας,a-s---nd-,ATR_CO
11,τεκμηρίῳ,τεκμήριον,n-s---nd-,ADV
12,καὶ,καί,c--------,COORD
13,περιφανεῖ,περιφανής,a-s---nd-,ATR_CO
14,ἐγὼ,ἐγώ,p1s---mn-,SBJ
15,ὑμῖν,σύ,p-p---md-,OBJ
16,ἐπιδείξω,ἐπιδείκνυμι,v1sfia---,PRED
17,.,.,u--------,AuxK
