@id,@form,@lemma,@postag,@relation
1,ψηφισαμένου,ψηφίζομαι,v-sapemg-,ADV
2,γὰρ,γάρ,d--------,AuxY
3,τοῦ,ὁ,l-s---mg-,ATR
4,δήμου,δῆμος,n-s---mg-,SBJ
5,τοῦ,ὁ,l-s---mg-,ATR
6,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
7,Ἀθηναῖον,Ἀθηναῖος,a-s---ma-,PNOM
8,εἶναι,εἰμί,v--pna---,OBJ
9,Πασίωνα,,,SBJ_CO
10,καὶ,καί,c--------,COORD
11,ἐκγόνους,ἔκγονος,a-p---ma-,SBJ_CO
12,τοὺς,ὁ,l-p---ma-,ATR
13,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
14,διὰ,διά,r--------,AuxP
15,τὰς,ὁ,l-p---fa-,ATR
16,εὐεργεσίας,εὐεργεσία,n-p---fa-,ADV
17,τὰς,ὁ,l-p---fa-,ATR
18,εἰς,εἰς,r--------,AuxP
19,τὴν,ὁ,l-s---fa-,ATR
20,πόλιν,πόλις,n-s---fa-,ATR
21,",",punc1,u--------,AuxX
22,ὁμογνώμων,ὁμογνώμων,a-s---mn-,PNOM
23,καὶ,καί,d--------,AuxY
24,ὁ,ὁ,l-s---mn-,ATR
25,πατὴρ,πατήρ,n-s---mn-,SBJ
26,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
27,ὁ,ὁ,l-s---mn-,ATR
28,ἐμὸς,ἐμός,a-s---mn-,ATR
29,τῇ,ὁ,l-s---fd-,ATR
30,τοῦ,ὁ,l-s---mg-,ATR
31,δήμου,δῆμος,n-s---mg-,ATR
32,δωρεᾷ,δωρεά,n-s---fd-,ADV
33,",",punc1,u--------,AuxX
34,καὶ,καί,c--------,COORD
35,ἔδωκεν,δίδωμι,v3saia---,PRED_CO
36,Ἀπολλοδώρῳ,Ἀπολλόδωρος,n-s---md-,OBJ
37,τῷ,ὁ,l-s---md-,ATR
38,υἱεῖ,υἱός,n-s---md-,ATR
39,τῷ,ὁ,l-s---md-,ATR
40,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
41,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ_CO
42,μὲν,μέν,d--------,AuxY
43,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
44,",",punc1,u--------,AuxX
45,ἀδελφὴν,ἀδελφή,n-s---fa-,OBJ_CO
46,δὲ,δέ,c--------,COORD
47,ἐμήν,ἐμός,a-s---fa-,ATR
48,",",punc1,u--------,AuxX
49,ἐξ,ἐκ,r--------,AuxP
50,ἧς,ὅς,p-s---fg-,ADV
51,Ἀπολλοδώρῳ,Ἀπολλόδωρος,n-s---md-,PNOM
52,οἱ,ὁ,l-p---mn-,ATR
53,παῖδές,παῖς,n-p---mn-,SBJ
54,εἰσιν,εἰμί,v3ppia---,ATR
55,.,punc1,u--------,AuxK
