@id,@form,@lemma,@postag,@relation
1,πεισθέντος,πείθω,v-sappmg-,ADV_CO
2,δὲ,δέ,d--------,AuxY
3,τοῦ,ὁ,l-s---mg-,ATR
4,Ἐπαινέτου,Ἐπαίνετος,n-s---mg-,SBJ
5,ἐπὶ,ἐπί,r--------,AuxP
6,τούτοις,οὗτος,p-p---nd-,ADV
7,καὶ,καί,c--------,COORD
8,ἀνελομένου,ἀναιρέω,v-sapmmg-,ADV_CO
9,τὴν,ὁ,l-s---fa-,ATR
10,γραφὴν,γραφή,n-s---fa-,OBJ
11,ἣν,ὅς,p-s---fa-,OBJ
12,ἐδίωκε,διώκω,v3siia---,ATR
13,Στέφανον,Στέφανος,n-s---ma-,OBJ
14,",",",",u--------,AuxX
15,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
16,συνόδου,σύνοδος2,n-s---fg-,SBJ
17,αὐτοῖς,αὐτός,p-p---md-,PNOM
18,καὶ,καί,c--------,COORD
19,καθεζομένων,καθέζομαι,v-pppemg-,ADV_CO
20,διαιτητῶν,διαιτητής,n-p---mg-,ATV
21,τῶν,ὁ,l-p---mg-,ATR
22,ἐγγυητῶν,ἐγγυητής,n-p---mg-,SBJ
23,",",",",u--------,AuxX
24,δίκαιον,δίκαιος,a-s---na-,ATR
25,μὲν,μέν,d--------,AuxY
26,οὐδὲν,οὐδείς,p-s---na-,OBJ
27,εἶχε,ἔχω,v3siia---,PRED_CO
28,λέγειν,λέγω3,v--pna---,OBJ
29,Στέφανος,Στέφανος,n-s---mn-,SBJ
30,",",",",u--------,AuxX
31,εἰς,εἰς,r--------,AuxP
32,ἔκδοσιν,ἔκδοσις,n-s---fa-,ADV
33,δ’,δέ,c--------,COORD
34,ἠξίου,ἀξιόω,v3siia---,PRED_CO
35,τὸν,ὁ,l-s---ma-,ATR
36,Ἐπαίνετον,Ἐπαίνετος,n-s---ma-,SBJ
37,τῇ,ὁ,l-s---fd-,ATR
38,τῆς,ὁ,l-s---fg-,ATR
39,Νεαίρας,Νέαιρα,n-s---fg-,ATR
40,θυγατρὶ,θυγάτηρ,n-s---fd-,ADV
41,συμβαλέσθαι,συμβάλλω,v--anm---,OBJ
42,",",",",u--------,AuxX
43,λέγων,λέγω,v-sppamn-,ADV
44,τὴν,ὁ,l-s---fa-,ATR
45,ἀπορίαν,ἀπορία,n-s---fa-,OBJ_CO
46,τὴν,ὁ,l-s---fa-,ATR
47,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
48,καὶ,καί,c--------,COORD
49,τὴν,ὁ,l-s---fa-,ATR
50,ἀτυχίαν,ἀτυχία,n-s---fa-,OBJ_CO
51,τὴν,ὁ,l-s---fa-,ATR
52,πρότερον,πρότερος,a-s---na-,ADV
53,γενομένην,γίγνομαι,v-sapmfa-,ATR
54,τῇ,ὁ,l-s---fd-,ATR
55,ἀνθρώπῳ,ἄνθρωπος,n-s---fd-,PNOM
56,πρὸς,πρός,r--------,AuxP
57,τὸν,ὁ,l-s---ma-,ATR
58,Φράστορα,Φράστωρ,n-s---ma-,ADV
59,",",",",u--------,AuxX
60,καὶ,καί,c--------,COORD
61,ὅτι,ὅτι,c--------,AuxC
62,ἀπολωλεκὼς,ἀπόλλυμι,v-srpamn-,OBJ_CO
63,εἴη,εἰμί,v3spoa---,AuxV
64,τὴν,ὁ,l-s---fa-,ATR
65,προῖκα,προίξ,n-s---fa-,OBJ
66,",",",",u--------,AuxX
67,καὶ,καί,c--------,COORD
68,οὐκ,οὐ,d--------,AuxZ
69,ἂν,ἄν1,d--------,AuxY
70,δύναιτο,δύναμαι,v3spoe---,OBJ_CO
71,πάλιν,πάλιν,d--------,ADV
72,αὐτὴν,αὐτός,p-s---fa-,OBJ
73,ἐκδοῦναι,ἐκδίδωμι,v--ana---,OBJ
74,·,·,u--------,AuxK
