@id,@form,@lemma,@postag,@relation
1,ἡ,ὁ,l-s---fn-,ATR
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,γνωσθεῖσα,γιγνώσκω,v-sappfn-,ATR
5,διαλλαγὴ,διαλλαγή,n-s---fn-,SBJ
6,ὑπὸ,ὑπό,r--------,AuxP
7,τῶν,ὁ,l-p---mg-,ATR
8,διαιτητῶν,διαιτητής,n-p---mg-,OBJ
9,Φρυνίωνι,Φρυνίων,n-s---md-,ADV_CO
10,καὶ,καί,c--------,COORD
11,Στεφάνῳ,Στέφανος,n-s---md-,ADV_CO
12,περὶ,περί,r--------,AuxP
13,Νεαίρας,Νέαιρα,n-s---fg-,ADV
14,ταυτησὶ,οὗτος,a-s---fg-,ATR
15,αὕτη,οὗτος,p-s---fn-,SBJ
16,ἐστίν,εἰμί,v3spia---,PRED
17,.,.,u--------,AuxK
