@id,@form,@lemma,@postag,@relation
1,ὥστε,ὥστε,d--------,AuxY
2,ὅτι,ὅτι2,c--------,AuxC
3,μὲν,μέν,d--------,AuxY
4,οὐχ,οὐ,d--------,AuxZ
5,ἑκὼν,ἑκών,a-s---mn-,ADV_CO
6,ἀνεδέξατο,ἀναδέχομαι,v3saim---,SBJ_CO
7,τὸν,ὁ,l-s---ma-,ATR
8,παῖδα,παῖς,n-s---ma-,OBJ
9,",",",",u--------,AuxX
10,ἀλλὰ,ἀλλά,c--------,AuxY
11,βιασθεὶς,βιάζω,v-sappmn-,ADV_CO
12,ὑπὸ,ὑπό,r--------,AuxP
13,τῆς,ὁ,l-s---fg-,ATR
14,νόσου,νόσος,n-s---fg-,OBJ_CO
15,καὶ,καί,d--------,AuxY
16,τῆς,ὁ,l-s---fg-,ATR
17,ἀπαιδίας,ἀπαιδία,n-s---fg-,OBJ_CO
18,καὶ,καί,d--------,AuxY
19,τῆς,ὁ,l-s---fg-,ATR
20,ὑπ’,ὑπό,r--------,AuxP
21,αὐτῶν,αὐτός,p-p---fg-,ATR
22,θεραπείας,θεραπεία,n-s---fg-,OBJ_CO
23,καὶ,καί,c--------,COORD
24,τῆς,ὁ,l-s---fg-,ATR
25,ἔχθρας,ἔχθρα,n-s---fg-,OBJ_CO
26,τῆς,ὁ,l-s---fg-,ATR
27,πρὸς,πρός,r--------,AuxP
28,τοὺς,ὁ,l-p---ma-,ATR
29,οἰκείους,οἰκεῖος,a-p---ma-,ATR
30,",",",",u--------,AuxX
31,ἵνα,ἵνα,c--------,AuxC
32,μὴ,μή,d--------,AuxZ
33,κληρονόμοι,κληρονόμος,n-p---mn-,PNOM
34,γένωνται,γίγνομαι,v3pasm---,ADV
35,τῶν,ὁ,l-p---ng-,ATR
36,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
37,",",",",u--------,AuxX
38,ἄν,ἐάν,c--------,AuxC
39,τι,τις,p-s---na-,OBJ
40,πάθῃ,πάσχω,v3sasa---,ADV
41,",",",",u--------,APOS
42,ταῦτ’,οὗτος,p-p---nn-,SBJ_CO
43,ἔστω,εἰμί,v3spma---,PRED
44,ὑμῖν,σύ,p-p----d-,ADV
45,τεκμήρια,τεκμήριον,n-p---nn-,PNOM
46,·,·,u--------,AuxK
