@id,@form,@lemma,@postag,@relation
1,κἂν,κἄν,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,ταῦτα,οὗτος,p-p---na-,OBJ
4,ποιήσω,ποιέω,v1sasa---,ADV
5,",",",",u--------,AuxX
6,ἤδη,ἤδη,d--------,ADV
7,πιστοὶ,πιστός2,a-p---mn-,PNOM
8,ὑμῖν,σύ,p-p---md-,ADV
9,ὄντων,εἰμί,v-pppang-,ATR
10,οἱ,ὁ,l-p---mn-,ATR
11,λόγοι,λόγος,n-p---mn-,SBJ
12,οἱ,ὁ,l-p---mn-,ATR
13,παρ’,παρά,r--------,AuxP
14,ἐμοῦ,ἐγώ,p-s----g-,ADV
15,λεγόμενοι,λέγω3,v-pppemn-,ATR
16,",",",",u--------,AuxX
17,ὅτι,ὅτι,c--------,AuxC
18,ἐξηπατήθην,ἐξαπατάω,v1saip---,ATR
19,·,·,u--------,AuxK
20,εἶεν,εἰμί,v3ppoa---,PRED
