@id,@form,@lemma,@postag,@relation
1,μη,μη,d--------,AuxZ
2,-δὲ,δέ,d--------,AuxZ
3,τῇ,ὁ,l-s---fd-,ATR
4,γυναικὶ,γυνή,n-s---fd-,OBJ
5,ἐξέστω,ἔξεστι,v3spma---,PRED
6,εἰσιέναι,εἰσέρχομαι,v--pna---,SBJ
7,εἰς,εἰς,r--------,AuxP
8,τὰ,ὁ,l-p---na-,ATR
9,ἱερὰ,ἱερόν,n-p---na-,OBJ
10,τὰ,ὁ,l-p---na-,ATR
11,δημοτελῆ,δημοτελής,a-p---na-,ATR
12,",",",",u--------,AuxX
13,ἐφ’,ἐπί,r--------,AuxP
14,ᾗ,ὅς,p-s---fd-,ADV
15,ἂν,ἄν,d--------,AuxY
16,μοιχὸς,μοιχός,n-s---mn-,SBJ
17,ἁλῷ,ἁλίσκομαι,v3sasa---,ATR
18,·,·,u--------,AuxK
