@id,@form,@lemma,@postag,@relation
1,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-,ADV
2,τοίνυν,τοίνυν,d--------,AuxY
3,δεῦρο,δεῦρο,d--------,ADV
4,ἔχων,ἔχω,v-sppamn-,ADV
5,αὐτὴν,αὐτός,p-s---fa-,OBJ
6,ἀσελγῶς,ἀσελγής,d-------p,ADV_CO
7,καὶ,καί,c--------,COORD
8,προπετῶς,προπετής,d-------p,ADV_CO
9,ἐχρῆτο,χράω2,v3siie---,PRED_CO
10,αὐτῇ,αὐτός,p-s---fd-,OBJ
11,",",punc1,u--------,AuxX
12,καὶ,καί,d--------,AuxY
13,ἐπὶ,ἐπί,r--------,AuxP
14,τὰ,ὁ,l-p---na-,ATR
15,δεῖπνα,δεῖπνον,n-p---na-,OBJ
16,ἔχων,ἔχω,v-sppamn-,ADV
17,αὐτὴν,αὐτός,p-s---fa-,OBJ
18,πανταχοῖ,πανταχοῖ,d--------,ADV
19,ἐπορεύετο,πορεύω,v3siie---,PRED_CO
20,ὅπου,ὅπου,d--------,ADV
21,πίνοι,πίνω,v3spoa---,ADV
22,",",punc1,u--------,AuxX
23,ἐκώμαζέ,κωμάζω,v3siia---,PRED_CO
24,τʼ,τε,d--------,AuxY
25,ἀεὶ,ἀεί,d--------,ADV
26,μετʼ,μετά,r--------,AuxP
27,αὐτοῦ,αὐτός,p-s---mg-,ADV
28,",",punc1,u--------,AuxX
29,συνῆν,σύνειμι1,v3siia---,PRED_CO
30,τʼ,τε,c--------,COORD
31,ἐμφανῶς,ἐμφανής,d-------p,ADV
32,ὁπότε,ὁπότε,d--------,ADV
33,βουληθείη,βούλομαι,v3saop---,ADV
34,πανταχοῦ,πανταχοῦ,d--------,ADV
35,",",punc1,u--------,AuxX
36,φιλοτιμίαν,φιλοτιμία,n-s---fa-,OCOMP
37,τὴν,ὁ,l-s---fa-,ATR
38,ἐξουσίαν,ἐξουσία,n-s---fa-,OBJ
39,πρὸς,πρός,r--------,AuxP
40,τοὺς,ὁ,l-p---ma-,ATR
41,ὁρῶντας,ὁράω,v-pppama-,ADV
42,ποιούμενος,ποιέω,v-sppemn-,ADV
43,.,punc1,u--------,AuxK
