@id,@form,@lemma,@postag,@relation
1,ἅσμενος,ἄσμενος,a-s---mn-,AtvV
2,δʼ,δέ,d--------,AuxY
3,ἀκούσας,ἀκούω,v-sapamn-,ADV_CO
4,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
5,τοὺς,ὁ,l-p---ma-,ATR
6,λόγους,λόγος,n-p---ma-,OBJ
7,τούτους,οὗτος,a-p---ma_,ATR
8,αὐτῆς,αὐτός,p-s---fg-,OBJ
9,",",punc1,u--------,AuxX
10,καὶ,καί,d--------,AuxY
11,λαβὼν,λαμβάνω,v-sapamn-,ADV_CO
12,τ-,ὁ,l-s---na-,ATR
13,ἀργύριον,ἀργύριον,n-s---na-,OBJ
14,ὃ,ὅς,p-s---na-,SBJ
15,παρὰ,παρά,r--------,AuxP
16,τῶν,ὁ,l-p---mg-,ATR
17,ἐραστῶν,ἐραστής,n-p---mg-,ADV
18,τῶν,ὁ,l-p---mg-,ATR
19,ἄλλων,ἄλλος,a-p---mg_,ATR
20,εἰσηνέχθη,εἰσφέρω,v3saip---,ATR
21,αὐτῇ,αὐτός,p-s---fd-,OBJ
22,",",punc1,u--------,AuxX
23,καὶ,καί,c--------,COORD
24,προσθεὶς,προστίθημι,v-sapamn-,ADV_CO
25,τὸ,ὁ,l-s---na-,ATR
26,ἐπίλοιπον,ἐπίλοιπος,a-s---na-,OBJ
27,αὐτός,αὐτός,a-s---mn_,AtvV
28,",",punc1,u--------,AuxX
29,κατατίθησιν,κατατίθημι,v3spia---,PRED
30,αὐτῆς,αὐτός,p-s---fg-,ATR
31,τὰς,ὁ,l-p---fa-,ATR
32,εἴκοσι,εἴκοσι,a-_---___,ATR
33,μνᾶς,μνᾶ,n-p---fa-,OBJ
34,τῷ,ὁ,l-s---md-,ATR
35,Εὐκράτει,Εὐκράτης,n-s---md-,OBJ_CO
36,καὶ,καί,c--------,COORD
37,τῷ,ὁ,l-s---md-,ATR
38,Τιμανορίδᾳ,Τιμανορίδας,n-s---md-,OBJ_CO
39,ἐπʼ,ἐπί,r--------,AuxP
40,ἐλευθερίᾳ,ἐλευθερία,n-s---fd-,ADV_CO
41,καὶ,καί,c--------,COORD
42,ἐφʼ,ἐπί,r--------,AuxP
43,ᾧ,ὅς,p-s---nd-,ATR
44,ἐν,ἐν,r--------,AuxP
45,Κορίνθῳ,Κόρινθος,n-s---fd-,ADV
46,μὴ,μή,d--------,AuxZ
47,ἐργάζεσθαι,ἐργάζομαι,v--pne---,ADV_CO
48,.,punc1,u--------,AuxK
